Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-03 00:00:00+05:30,-2.4936326507131716,-2.5085487365722656,-2.4936326507131716,-2.5085487365722656,1578560,0.0,0.0
2000-03-06 00:00:00+05:30,-2.709183193052673,-2.709228992462158,-2.6993001273092356,-2.709228992462158,387840,0.0,0.0
2000-03-07 00:00:00+05:30,-2.9259579181671143,-2.9259579181671143,-2.9259579181671143,-2.9259579181671143,875520,0.0,0.0
2000-03-08 00:00:00+05:30,-3.160027651123938,-3.160027651123938,-2.7452838101420243,-2.834139585494995,22985472,0.0,0.0
2000-03-09 00:00:00+05:30,-2.882318907370459,-2.9626184499124886,-2.6652127367938605,-2.680746555328369,7017344,0.0,0.0
2000-03-10 00:00:00+05:30,-2.745055282380846,-2.8951993981974087,-2.628609483669966,-2.676651954650879,12865472,0.0,0.0
2000-03-13 00:00:00+05:30,-2.7448261287123112,-2.8127718996931046,-2.4625308513641357,-2.4625308513641357,7048640,0.0,0.0
2000-03-14 00:00:00+05:30,-2.265533685684204,-2.3266276340877106,-2.265533685684204,-2.265533685684204,7966336,0.0,0.0
2000-03-15 00:00:00+05:30,-2.084356729084968,-2.3154181160211786,-2.08429953567236,-2.2207744121551514,11929536,0.0,0.0
2000-03-16 00:00:00+05:30,-2.196226901397778,-2.196226901397778,-2.0431201457977295,-2.0431201457977295,8458112,0.0,0.0
2000-03-21 00:00:00+05:30,-2.1390337347342503,-2.2065677642822266,-2.11615636858736,-2.2065677642822266,6228224,0.0,0.0
2000-03-22 00:00:00+05:30,-2.287507031462253,-2.3830885887145996,-2.276525899598048,-2.3830885887145996,3500416,0.0,0.0
2000-03-23 00:00:00+05:30,-2.5620355670295663,-2.573725808719009,-2.3129011146235303,-2.3357784748077393,10186944,0.0,0.0
2000-03-24 00:00:00+05:30,-2.3222810318101113,-2.5226295308355966,-2.219104128515228,-2.44173526763916,11494016,0.0,0.0
2000-03-27 00:00:00+05:30,-2.5050718869099113,-2.533668597947696,-2.3611732369677805,-2.388774871826172,9547008,0.0,0.0
2000-03-28 00:00:00+05:30,-2.3678067561778016,-2.3678067561778016,-2.2217462068112344,-2.2985341548919678,8990912,0.0,0.0
2000-03-29 00:00:00+05:30,-2.2991762733050645,-2.413563152573973,-2.2991762733050645,-2.366229772567749,6596224,0.0,0.0
2000-03-30 00:00:00+05:30,-2.3222923718145294,-2.3222923718145294,-2.176941144140957,-2.213613510131836,5854784,0.0,0.0
2000-03-31 00:00:00+05:30,-2.196455865940241,-2.196455865940241,-2.036531686782837,-2.036531686782837,6547584,0.0,0.0
2000-04-03 00:00:00+05:30,-1.9329083055787917,-2.0132078457916163,-1.8736101388931274,-1.8736101388931274,7738816,0.0,0.0
2000-04-04 00:00:00+05:30,-1.7237292528152466,-1.7237292528152466,-1.7237292528152466,-1.7237292528152466,5910720,0.0,0.0
2000-04-05 00:00:00+05:30,-1.7237289293670237,-1.8616222124846358,-1.5904340178077776,-1.7868361473083496,27891328,0.0,0.0
2000-04-06 00:00:00+05:30,-1.7945003618072186,-1.9297741651535034,-1.6726897972824093,-1.9297741651535034,31067776,0.0,0.0
2000-04-07 00:00:00+05:30,-2.084151029586792,-2.084151029586792,-2.084151029586792,-2.084151029586792,597504,0.0,0.0
2000-04-10 00:00:00+05:30,-2.2508697509765625,-2.2508697509765625,-2.2508697509765625,-2.2508697509765625,856256,0.0,0.0
2000-04-11 00:00:00+05:30,-2.3334906083211515,-2.4309253692626953,-2.2717217392773565,-2.4309253692626953,21266048,0.0,0.0
2000-04-12 00:00:00+05:30,-2.423627470167381,-2.423856243762828,-2.282016614585579,-2.3032009601593018,14239360,0.0,0.0
2000-04-13 00:00:00+05:30,-2.276641150138648,-2.276641150138648,-2.1189475059509277,-2.1189475059509277,5025664,0.0,0.0
2000-04-17 00:00:00+05:30,-1.9494370222091675,-1.9494370222091675,-1.9494370222091675,-1.9494370222091675,215680,0.0,0.0
2000-04-18 00:00:00+05:30,-1.9494368073441897,-2.030365458727262,-1.7934933237764643,-1.7975883483886719,22896448,0.0,0.0
2000-04-19 00:00:00+05:30,-1.8279014779913934,-1.9194109387168699,-1.6537933349609375,-1.6537933349609375,20941760,0.0,0.0
2000-04-20 00:00:00+05:30,-1.6300118177506604,-1.7844339899586177,-1.521584530819487,-1.7286590337753296,33740352,0.0,0.0
2000-04-24 00:00:00+05:30,-1.7935849502226537,-1.8187500451875125,-1.647398625835884,-1.6628408432006836,15420864,0.0,0.0
2000-04-25 00:00:00+05:30,-1.6471699130403588,-1.7039057656006378,-1.5304953775333334,-1.6690177917480469,18819648,0.0,0.0
2000-04-26 00:00:00+05:30,-1.6860611679947435,-1.8025298118591309,-1.6860611679947435,-1.8025298118591309,12706048,0.0,0.0
2000-04-27 00:00:00+05:30,-1.8176067372942404,-1.8642765641549106,-1.763844926940037,-1.822754144668579,23550208,0.0,0.0
2000-04-28 00:00:00+05:30,-1.8416275256945764,-1.9216982876812971,-1.8236116042475643,-1.8530662059783936,15581824,0.0,0.0
2000-05-02 00:00:00+05:30,-1.921698669107949,-1.967453399324805,-1.7677340019282286,-1.8009061813354492,16859968,0.0,0.0
2000-05-03 00:00:00+05:30,-1.7890099401597852,-1.8050240956343613,-1.6039549573097536,-1.7615571022033691,20732352,0.0,0.0
2000-05-04 00:00:00+05:30,-1.772881211936328,-1.88166307093055,-1.7158021923378877,-1.8695380687713623,18527424,0.0,0.0
2000-05-05 00:00:00+05:30,-1.8741138556985295,-1.9960502186242273,-1.8741138556985295,-1.9445761442184448,19519488,0.0,0.0
2000-05-08 00:00:00+05:30,-1.9880423002067105,-1.990330035880136,-1.7203772264159336,-1.7278809547424316,37562112,0.0,0.0
2000-05-09 00:00:00+05:30,-1.7169462625160579,-1.8173778959930131,-1.6155995344288343,-1.8130311965942383,22605952,0.0,0.0
2000-05-10 00:00:00+05:30,-1.8212670247585743,-1.8370524065835134,-1.7274698284074856,-1.7615571022033691,16757248,0.0,0.0
2000-05-11 00:00:00+05:30,-1.7503467060594466,-1.7503467060594466,-1.5843828634538504,-1.644882082939148,29654976,0.0,0.0
2000-05-12 00:00:00+05:30,-1.630698256960376,-1.6698185434278598,-1.5476534383188754,-1.5625237226486206,22173824,0.0,0.0
2000-05-15 00:00:00+05:30,-1.5250047495922707,-1.6471698465443068,-1.3982641808442782,-1.594551920890808,33014848,0.0,0.0
2000-05-16 00:00:00+05:30,-1.6071340669629206,-1.626808590772004,-1.5419336101537486,-1.5854005813598633,24559744,0.0,0.0
2000-05-17 00:00:00+05:30,-1.5945518153612033,-1.7041343576220378,-1.5675565335516448,-1.5998708009719849,23478272,0.0,0.0
2000-05-18 00:00:00+05:30,-1.5899767251945827,-1.6014154066708028,-1.5465097355849466,-1.5863163471221924,13218304,0.0,0.0
2000-05-19 00:00:00+05:30,-1.572818960201192,-1.572818960201192,-1.4412741017116377,-1.4771915674209595,31762432,0.0,0.0
2000-05-22 00:00:00+05:30,-1.3590180816484092,-1.4298348998877068,-1.3383254662948936,-1.341528296470642,26614784,0.0,0.0
2000-05-23 00:00:00+05:30,-1.3360380632591866,-1.4161088375983502,-1.2813611630675863,-1.4138211011886597,32309248,0.0,0.0
2000-05-24 00:00:00+05:30,-1.4081019210617571,-1.4081019210617571,-1.3159061332164463,-1.3783613443374634,30662272,0.0,0.0
2000-05-25 00:00:00+05:30,-1.3927735313667955,-1.4435612652635479,-1.3726414566689837,-1.3790128231048584,25300928,0.0,0.0
2000-05-26 00:00:00+05:30,-1.3886563093315978,-1.4046704677588155,-1.33397939698724,-1.370354413986206,26270464,0.0,0.0
2000-05-29 00:00:00+05:30,-1.3271615151042158,-1.3644058142446445,-1.281132219948023,-1.3442851305007935,20502976,0.0,0.0
2000-05-30 00:00:00+05:30,-1.3543397968740647,-1.4447053745371148,-1.3440449842289073,-1.4333810806274414,25267456,0.0,0.0
2000-05-31 00:00:00+05:30,-1.4467639835095714,-1.605384152587988,-1.4467639835095714,-1.599127173423767,22762304,0.0,0.0
2000-06-01 00:00:00+05:30,-1.5968399516876255,-1.6300121283344315,-1.5558894715512237,-1.5938200950622559,23550144,0.0,0.0
2000-06-02 00:00:00+05:30,-1.5991279418286295,-1.7432553528947292,-1.5991279418286295,-1.7215218544006348,25152128,0.0,0.0
2000-06-05 00:00:00+05:30,-1.8592316630483123,-1.92809251701298,-1.789009561474092,-1.8320761919021606,25250048,0.0,0.0
2000-06-06 00:00:00+05:30,-1.8530662283069652,-1.8747997211080965,-1.7867218818614072,-1.8273634910583496,29454080,0.0,0.0
2000-06-07 00:00:00+05:30,-1.8187502543004215,-1.8388823325870174,-1.7627007181616035,-1.7719546556472778,26161472,0.0,0.0
2000-06-08 00:00:00+05:30,-1.7798586835036805,-1.829960104029041,-1.7798586835036805,-1.8093361854553223,18471296,0.0,0.0
2000-06-09 00:00:00+05:30,-1.811887488750643,-1.8690809069561558,-1.7958733316530997,-1.7981953620910645,25843968,0.0,0.0
2000-06-12 00:00:00+05:30,-1.8439151801893976,-1.8439151801893976,-1.7684198936555886,-1.7766443490982056,14986112,0.0,0.0
2000-06-13 00:00:00+05:30,-1.7617857079043202,-1.7958729784507095,-1.704363527319463,-1.7850977182388306,21043264,0.0,0.0
2000-06-14 00:00:00+05:30,-1.7933562381397672,-1.8118411002110522,-1.7729953878789635,-1.7950377464294434,16373184,0.0,0.0
2000-06-15 00:00:00+05:30,-1.7848917345076638,-1.919410619394937,-1.7729955065924627,-1.897997498512268,40785024,0.0,0.0
2000-06-16 00:00:00+05:30,-1.898821039818942,-1.937712555092342,-1.8647337705499032,-1.9284930229187012,28036480,0.0,0.0
2000-06-19 00:00:00+05:30,-1.944347031527365,-1.9937621343406267,-1.9056842890484704,-1.9606815576553345,35657664,0.0,0.0
2000-06-20 00:00:00+05:30,-1.9628776788917721,-2.039059295100509,-1.9628776788917721,-2.007396936416626,25055872,0.0,0.0
2000-06-21 00:00:00+05:30,-2.0177609130987255,-2.0447789932464784,-1.924444046899684,-1.930678129196167,28012032,0.0,0.0
2000-06-22 00:00:00+05:30,-1.937712481295501,-1.9651653145606085,-1.9102596480303935,-1.9457881450653076,14657216,0.0,0.0
2000-06-23 00:00:00+05:30,-1.9388565338716346,-1.9388565338716346,-1.866792839692335,-1.8764585256576538,19060096,0.0,0.0
2000-06-26 00:00:00+05:30,-1.8301887939696233,-1.8713680418339398,-1.798389263674401,-1.850641131401062,15189056,0.0,0.0
2000-06-27 00:00:00+05:30,-1.8416276411907142,-1.9068281228974662,-1.8299601865695059,-1.8663694858551025,21777856,0.0,0.0
2000-06-28 00:00:00+05:30,-1.853295600425103,-1.887382879089878,-1.835943094280412,-1.8867193460464478,13256512,0.0,0.0
2000-06-29 00:00:00+05:30,-1.890813669575182,-1.9667664993754193,-1.890813669575182,-1.910476803779602,16637696,0.0,0.0
2000-06-30 00:00:00+05:30,-1.9045402009059864,-1.9091156728601149,-1.864504821307362,-1.9031331539154053,13620800,0.0,0.0
2000-07-04 00:00:00+05:30,-1.9823236524869123,-2.016639699558238,-1.9734472796601492,-1.9968621730804443,25247744,0.0,0.0
2000-07-05 00:00:00+05:30,-1.9949058738059944,-2.0015403084780554,-1.9560143602111526,-1.9592171907424927,16072768,0.0,0.0
2000-07-06 00:00:00+05:30,-1.9560138009662413,-1.9560138009662413,-1.9150633365951353,-1.9341087341308594,10869504,0.0,0.0
2000-07-07 00:00:00+05:30,-1.939542884641433,-1.9644792109478633,-1.935710926241133,-1.9406981468200684,12169600,0.0,0.0
2000-07-10 00:00:00+05:30,-1.9468630455267337,-1.9669265319355917,-1.8932156443309618,-1.9048717021942139,18894208,0.0,0.0
2000-07-11 00:00:00+05:30,-1.910236938798902,-1.9544130354514937,-1.889681494997052,-1.8936964273452759,38426880,0.0,0.0
2000-07-12 00:00:00+05:30,-1.8896814653933998,-1.9210120568405815,-1.8465004452994782,-1.9199367761611938,30825984,0.0,0.0
2000-07-13 00:00:00+05:30,-1.921469888621875,-1.9367977231899982,-1.8109722155412267,-1.8220677375793457,26415488,0.0,0.0
2000-07-14 00:00:00+05:30,-1.8176061850863758,-1.829959959031582,-1.7501179755708967,-1.7688316106796265,56766208,0.0,0.0
2000-07-17 00:00:00+05:30,-1.7773419272656088,-1.7910683419439377,-1.7421107962578983,-1.7502665519714355,32107968,0.0,0.0
2000-07-18 00:00:00+05:30,-1.7466864541657905,-1.7608704175133059,-1.6872053175471782,-1.71034574508667,37391232,0.0,0.0
2000-07-19 00:00:00+05:30,-1.7048211628803251,-1.7091678620342068,-1.6494693360778858,-1.6692354679107666,32937152,0.0,0.0
2000-07-20 00:00:00+05:30,-1.6654717693116219,-1.6849175248599033,-1.6519741272251678,-1.6794383525848389,22066944,0.0,0.0
2000-07-21 00:00:00+05:30,-1.6814860766730109,-1.7130568356636062,-1.6590662623173709,-1.6625207662582397,29799424,0.0,0.0
2000-07-24 00:00:00+05:30,-1.6293261430121415,-1.6293261430121415,-1.5510855447377592,-1.554517149925232,29857536,0.0,0.0
2000-07-25 00:00:00+05:30,-1.549941366550367,-1.6492291234629661,-1.4556866295734296,-1.6429264545440674,57204736,0.0,0.0
2000-07-26 00:00:00+05:30,-1.648314301788038,-1.6558638329412656,-1.5114962523434927,-1.511793613433838,37418048,0.0,0.0
2000-07-27 00:00:00+05:30,-1.475589471223452,-1.5666413486725892,-1.4643795667133825,-1.5515193939208984,41554496,0.0,0.0
2000-07-28 00:00:00+05:30,-1.5613795037021092,-1.6128535532747061,-1.5407898838730703,-1.5909026861190796,35454336,0.0,0.0
2000-07-31 00:00:00+05:30,-1.5504555883572213,-1.5842568813860722,-1.532554057531451,-1.5558775663375854,22276288,0.0,0.0
2000-08-01 00:00:00+05:30,-1.5611510015807089,-1.5830674671491622,-1.5430778876995723,-1.5521830320358276,21963904,0.0,0.0
2000-08-02 00:00:00+05:30,-1.546509079252805,-1.546509079252805,-1.4829100372361956,-1.5206347703933716,26400832,0.0,0.0
2000-08-03 00:00:00+05:30,-1.504186755587428,-1.504186755587428,-1.4643801403064831,-1.4760133028030396,22894336,0.0,0.0
2000-08-04 00:00:00+05:30,-1.4845116667961344,-1.5099055325711956,-1.4310015521572421,-1.4385281801223755,34160832,0.0,0.0
2000-08-07 00:00:00+05:30,-1.4527123212814332,-1.4870283603668213,-1.4481368494033815,-1.4870283603668213,25568256,0.0,0.0
2000-08-08 00:00:00+05:30,-1.4918325525574787,-1.7226651005609284,-1.4918325525574787,-1.7189475297927856,80903744,0.0,0.0
2000-08-09 00:00:00+05:30,-1.722665404289979,-1.7844342833282651,-1.7189478328663785,-1.736631989479065,40153088,0.0,0.0
2000-08-10 00:00:00+05:30,-1.7240381133678366,-1.7524060441079654,-1.6586088537575392,-1.66771399974823,30599104,0.0,0.0
2000-08-11 00:00:00+05:30,-1.6586089815011944,-1.7123707898670952,-1.6382481264179383,-1.659855842590332,41177280,0.0,0.0
2000-08-14 00:00:00+05:30,-1.6698188085496437,-1.6814862642608415,-1.644893875637194,-1.6696243286132812,25204864,0.0,0.0
2000-08-16 00:00:00+05:30,-1.6791979894371314,-1.7796295858080988,-1.6791979894371314,-1.7728235721588135,34651648,0.0,0.0
2000-08-17 00:00:00+05:30,-1.7798593611695888,-1.7867225720738418,-1.7215220684834391,-1.7228261232376099,21056832,0.0,0.0
2000-08-18 00:00:00+05:30,-1.7279275091765864,-1.8358628807300978,-1.7274699618419704,-1.8225597143173218,53979648,0.0,0.0
2000-08-21 00:00:00+05:30,-1.8507786081882778,-1.8530663444159519,-1.8141748285454935,-1.8253847360610962,37370368,0.0,0.0
2000-08-22 00:00:00+05:30,-1.8265289869114176,-1.9714113078867506,-1.8265289869114176,-1.9012349843978882,39694976,0.0,0.0
2000-08-23 00:00:00+05:30,-1.8896700631015297,-1.8921865728707934,-1.8301889231007553,-1.8344898223876953,26292096,0.0,0.0
2000-08-24 00:00:00+05:30,-1.8301890341514522,-1.8885263096150298,-1.8219531834977707,-1.8773508071899414,28287360,0.0,0.0
2000-08-25 00:00:00+05:30,-1.8873820229767684,-1.9008796641107841,-1.8441438166322097,-1.8483189344406128,28958592,0.0,0.0
2000-08-28 00:00:00+05:30,-1.8324764258939132,-1.8645047279694622,-1.7764268972617023,-1.78001868724823,31046848,0.0,0.0
2000-08-29 00:00:00+05:30,-1.7775713003231601,-1.810743480316321,-1.7501184617081307,-1.794466257095337,30342144,0.0,0.0
2000-08-30 00:00:00+05:30,-1.791526241849111,-1.8208092655953358,-1.7823981966318916,-1.7904052734375,23551936,0.0,0.0
2000-08-31 00:00:00+05:30,-1.7901537143635815,-1.9335947851502864,-1.784434373423123,-1.9155560731887817,72356544,0.0,0.0
2000-09-04 00:00:00+05:30,-1.967224781496186,-1.990330922085919,-1.9496092089673798,-1.964902639389038,41556096,0.0,0.0
2000-09-05 00:00:00+05:30,-1.972028284280917,-1.9786627181839502,-1.9448042279201943,-1.9530056715011597,23767104,0.0,0.0
2000-09-06 00:00:00+05:30,-1.9514617767532119,-1.9514617767532119,-1.8942569774568512,-1.912650465965271,21646848,0.0,0.0
2000-09-07 00:00:00+05:30,-1.9079718906181935,-1.93175295185087,-1.8850945298194142,-1.9114720821380615,20590016,0.0,0.0
2000-09-08 00:00:00+05:30,-1.920554389502993,-1.975345667202334,-1.920554389502993,-1.9572267532348633,42726528,0.0,0.0
2000-09-11 00:00:00+05:30,-1.9697411078924865,-2.0301373509219425,-1.967453371414098,-1.9876426458358765,58483584,0.0,0.0
2000-09-12 00:00:00+05:30,-1.994448552983783,-2.0429485636780433,-1.9686085261886177,-2.0239603519439697,72477312,0.0,0.0
2000-09-13 00:00:00+05:30,-2.030366037584282,-2.0418047194861653,-1.9791207426638449,-1.9873679876327515,72211712,0.0,0.0
2000-09-14 00:00:00+05:30,-1.9965074667373603,-2.01892728245184,-1.9063706566199636,-1.9597434997558594,81231040,0.0,0.0
2000-09-15 00:00:00+05:30,-1.9448042531039973,-1.968367932444041,-1.92149213534368,-1.9463828802108765,59142272,0.0,0.0
2000-09-18 00:00:00+05:30,-1.921469695786606,-1.9216984694139172,-1.8244696778066654,-1.8277297019958496,68606848,0.0,0.0
2000-09-19 00:00:00+05:30,-1.8187503602352075,-1.8187503602352075,-1.6977405038489066,-1.7650686502456665,56810816,0.0,0.0
2000-09-20 00:00:00+05:30,-1.772766400518155,-1.8095875514288318,-1.7318273253321748,-1.785669207572937,25166016,0.0,0.0
2000-09-21 00:00:00+05:30,-1.779401462532062,-1.779401462532062,-1.7206066340580661,-1.7220593690872192,21881728,0.0,0.0
2000-09-22 00:00:00+05:30,-1.716031166781628,-1.716031166781628,-1.5899768842997353,-1.6057164669036865,50087744,0.0,0.0
2000-09-25 00:00:00+05:30,-1.6817145577985517,-1.7341609001159668,-1.6773678598529427,-1.7341609001159668,32045632,0.0,0.0
2000-09-26 00:00:00+05:30,-1.7341608850315646,-1.7488481931707849,-1.6471697334820443,-1.667027235031128,41042176,0.0,0.0
2000-09-27 00:00:00+05:30,-1.6647856029264787,-1.7157792195700947,-1.6130827657323898,-1.7059762477874756,47240576,0.0,0.0
2000-09-28 00:00:00+05:30,-1.6940686171913113,-1.7361629623045054,-1.6615827638974334,-1.683167576789856,32140160,0.0,0.0
2000-09-29 00:00:00+05:30,-1.686061602576325,-1.7146583054694107,-1.6709854431522646,-1.6800220012664795,31049600,0.0,0.0
2000-10-03 00:00:00+05:30,-1.647170037905032,-1.7427974095500742,-1.6142266371469314,-1.7332003116607666,45972672,0.0,0.0
2000-10-04 00:00:00+05:30,-1.7283848238157178,-1.756981528379181,-1.6872284689491568,-1.739320158958435,35166784,0.0,0.0
2000-10-05 00:00:00+05:30,-1.7498892042189682,-1.7647594876905635,-1.7100825992334667,-1.7127935886383057,33183296,0.0,0.0
2000-10-06 00:00:00+05:30,-1.7105400397381696,-1.7270117373255909,-1.6551768339582262,-1.6905566453933716,36554752,0.0,0.0
2000-10-09 00:00:00+05:30,-1.713513887445064,-1.7185469055390281,-1.6837733259807304,-1.6925925016403198,36982400,0.0,0.0
2000-10-10 00:00:00+05:30,-1.698414889727236,-1.734103564673013,-1.6570068758478407,-1.66746187210083,67604864,0.0,0.0
2000-10-11 00:00:00+05:30,-1.6654714897497378,-1.6654714897497378,-1.550066624599785,-1.5557745695114136,60498240,0.0,0.0
2000-10-12 00:00:00+05:30,-1.5522294413372302,-1.5648119939199197,-1.500984136273186,-1.5533161163330078,56973696,0.0,0.0
2000-10-13 00:00:00+05:30,-1.548797307069105,-1.548797307069105,-1.4813090935409832,-1.4823957681655884,50545920,0.0,0.0
2000-10-16 00:00:00+05:30,-1.5888326694363657,-1.6009805700708526,-1.48245294426892,-1.494154691696167,59214272,0.0,0.0
2000-10-17 00:00:00+05:30,-1.48748598020085,-1.5087619254728706,-1.4412851059735095,-1.4757956266403198,57500736,0.0,0.0
2000-10-18 00:00:00+05:30,-1.4735311458608944,-1.4735311458608944,-1.3960111687339747,-1.4278450012207031,48031808,0.0,0.0
2000-10-19 00:00:00+05:30,-1.4264037828571243,-1.5385028772596891,-1.397807075101368,-1.5277047157287598,62299776,0.0,0.0
2000-10-20 00:00:00+05:30,-1.5385027493788557,-1.6499155135346182,-1.5385027493788557,-1.6241670846939087,70505280,0.0,0.0
2000-10-23 00:00:00+05:30,-1.647169780708393,-1.6581509125797822,-1.5659780592754784,-1.5801048278808594,40553728,0.0,0.0
2000-10-24 00:00:00+05:30,-1.5735050399312038,-1.6277243906819592,-1.5442220150531587,-1.6214789152145386,43484416,0.0,0.0
2000-10-25 00:00:00+05:30,-1.6618068257145553,-1.7004262801149639,-1.6536148202356808,-1.696061134338379,37842240,2.5,0.0
2000-10-26 00:00:00+05:30,-1.6737439142991575,-1.6793612900428547,-1.6620410481664545,-1.673416256904602,6429568,0.0,0.0
2000-10-27 00:00:00+05:30,-1.6758507274734564,-1.6966818328847886,-1.6690747210663404,-1.6853885650634766,16856576,0.0,0.0
