Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-23 00:00:00+05:30,34.79416232976124,35.17099207399676,34.75229065446868,34.85696792602539,1896259,0.0,0.0
2004-12-24 00:00:00+05:30,34.982569097494554,35.338468691156415,34.87789567780184,35.02444076538086,2266252,0.0,0.0
2004-12-27 00:00:00+05:30,34.9616428030159,35.799049509883396,34.79416376165213,35.589698791503906,3302223,0.0,0.0
2004-12-28 00:00:00+05:30,35.861862527486196,36.51084873871372,35.694379618125645,36.36430358886719,3995588,0.0,0.0
2004-12-29 00:00:00+05:30,36.845808007864484,37.3063811829653,36.21775576909977,36.38523483276367,5905448,0.0,0.0
2004-12-30 00:00:00+05:30,36.531777991586466,36.741132559843265,35.840920183058515,35.92466354370117,3787559,0.0,0.0
2004-12-31 00:00:00+05:30,36.154945111388926,36.8039350174665,36.07120559125458,36.573646545410156,1815694,0.0,0.0
2005-01-03 00:00:00+05:30,36.80393923442255,37.20170295897341,36.510845130345665,37.07609558105469,2574439,0.0,0.0
2005-01-04 00:00:00+05:30,37.05515852627086,37.53666562303141,36.72019656765265,37.15983581542969,3777352,0.0,0.0
2005-01-05 00:00:00+05:30,37.2226491284675,37.599479014084395,34.354536045259906,35.52690505981445,4880928,0.0,0.0
2005-01-06 00:00:00+05:30,35.5478336253832,35.5478336253832,34.12424617965052,34.647621154785156,6392989,0.0,0.0
2005-01-07 00:00:00+05:30,34.79415544649672,35.17098511618471,34.64760652863895,34.94070053100586,2312372,0.0,0.0
2005-01-10 00:00:00+05:30,35.17099393986451,35.63156705911916,34.794164175637675,34.96164321899414,2424616,0.0,0.0
2005-01-11 00:00:00+05:30,34.94071014172311,35.06632134395233,34.14517508317117,34.27078628540039,3246468,0.0,0.0
2005-01-12 00:00:00+05:30,34.50108052243205,34.54295221259529,32.67972525061819,33.098426818847656,4643662,0.0,0.0
2005-01-13 00:00:00+05:30,33.49618253288802,34.542939914131125,33.28683182330927,34.291717529296875,3917278,0.0,0.0
2005-01-14 00:00:00+05:30,34.50107537867531,34.7522978154986,33.74741190155562,33.998634338378906,3405870,0.0,0.0
2005-01-17 00:00:00+05:30,34.333583619399086,34.37545145449443,33.11934740135641,33.977684020996094,3147858,0.0,0.0
2005-01-18 00:00:00+05:30,34.22891248050498,34.37545759621883,33.873016651864276,34.019561767578125,1772267,0.0,0.0
2005-01-19 00:00:00+05:30,34.12423669537156,34.33358739390982,33.265896148020246,33.41244125366211,5352242,0.0,0.0
2005-01-20 00:00:00+05:30,33.47526048279173,33.47526048279173,32.44944049207908,32.742530822753906,2525113,0.0,0.0
2005-01-24 00:00:00+05:30,32.84719707356366,32.95187051355965,32.575040762884875,32.67971420288086,1308048,0.0,0.0
2005-01-25 00:00:00+05:30,32.700654606833005,33.935825065620676,32.407560517730175,33.78927993774414,7484816,0.0,0.0
2005-01-27 00:00:00+05:30,34.12423238151633,34.20797188367577,33.30776361042721,33.475242614746094,2978950,0.0,0.0
2005-01-28 00:00:00+05:30,33.747412684897654,34.54294786440384,33.70554100000513,34.438270568847656,3205418,0.0,0.0
2005-01-31 00:00:00+05:30,34.75228587222819,36.40616123512953,34.542935191272775,36.175872802734375,6466609,0.0,0.0
2005-02-01 00:00:00+05:30,36.38523115382485,37.82975614028173,35.71530730020565,37.30637741088867,13158988,0.0,0.0
2005-02-02 00:00:00+05:30,37.683202799607535,38.18564366359487,37.222629771499,37.57852554321289,8490264,0.0,0.0
2005-02-03 00:00:00+05:30,37.97630725014832,38.6881028943146,37.578539659783374,38.47875213623047,5812638,0.0,0.0
2005-02-04 00:00:00+05:30,38.83463963794907,38.85557355922237,37.76694831941969,38.39500045776367,7068972,0.0,0.0
2005-02-07 00:00:00+05:30,38.68809199946922,39.23240458387569,38.49967522024794,38.77183151245117,4523620,0.0,0.0
2005-02-08 00:00:00+05:30,38.93931666140032,39.0021222643499,38.10191373320559,38.24845886230469,2962369,0.0,0.0
2005-02-09 00:00:00+05:30,38.4996730758867,38.70902376335572,38.10190561969086,38.520606994628906,3003925,0.0,0.0
2005-02-10 00:00:00+05:30,39.776721219850835,39.776721219850835,38.26939066589641,38.56248474121094,2218204,0.0,0.0
2005-02-11 00:00:00+05:30,38.70902986219341,38.93931450468736,38.45780746430941,38.56248474121094,1289677,0.0,0.0
2005-02-14 00:00:00+05:30,39.77671771636292,39.77671771636292,38.35313064265747,38.49967575073242,1462293,0.0,0.0
2005-02-15 00:00:00+05:30,38.688094689765734,39.10679611714038,38.227521586313834,38.75089645385742,5523593,0.0,0.0
2005-02-16 00:00:00+05:30,39.274276424082835,39.274276424082835,38.52061306378041,38.56248474121094,3666495,0.0,0.0
2005-02-17 00:00:00+05:30,38.520624054316386,38.79278045189133,38.206595967364265,38.625301361083984,3132247,0.0,0.0
2005-02-18 00:00:00+05:30,38.415938938649724,39.462692522345506,37.78788295508274,39.04399108886719,4020295,0.0,0.0
2005-02-21 00:00:00+05:30,39.56737353415414,39.56737353415414,38.54154994189857,38.6880989074707,1825912,0.0,0.0
2005-02-22 00:00:00+05:30,38.83463710552493,38.87650494534132,38.520609140156125,38.77183151245117,1506628,0.0,0.0
2005-02-23 00:00:00+05:30,38.83464634658447,39.77672663351832,38.64622952252768,39.65111541748047,5537496,0.0,0.0
2005-02-24 00:00:00+05:30,39.148665533467145,39.923266655260214,39.043992089090814,39.27427673339844,5077189,0.0,0.0
2005-02-25 00:00:00+05:30,39.844090243934644,40.0992256159027,39.24876658977674,39.355072021484375,3180603,1.2,0.0
2005-02-28 00:00:00+05:30,39.54642868041992,39.88661308850536,39.29129329419318,39.54642868041992,2798037,0.0,0.0
2005-03-01 00:00:00+05:30,39.673995495844714,39.673995495844714,39.35507141936877,39.52516555786133,1648625,0.0,0.0
2005-03-02 00:00:00+05:30,39.673990085299444,39.97165381378845,39.50389986311912,39.716514587402344,1600354,0.0,0.0
2005-03-03 00:00:00+05:30,39.84409686017963,40.01418713640239,39.69526300208863,39.929141998291016,1038047,0.0,0.0
2005-03-04 00:00:00+05:30,40.035438796492,40.31184224858117,39.80156374394398,39.95039367675781,2294797,0.0,0.0
2005-03-07 00:00:00+05:30,39.97166606932999,40.16301665467313,39.12120301832466,39.22751235961914,2797117,0.0,0.0
2005-03-08 00:00:00+05:30,39.50391241461725,40.035447447651016,39.03615831532936,39.929141998291016,3561519,0.0,0.0
2005-03-09 00:00:00+05:30,40.18427353260789,40.18427353260789,39.057411071420994,39.37633514404297,2871004,0.0,0.0
2005-03-10 00:00:00+05:30,39.44012143309092,39.588951374840015,39.184982165454606,39.50390625,1045895,0.0,0.0
2005-03-11 00:00:00+05:30,39.73778433766953,39.97166331515565,39.5464298723945,39.7590446472168,2178821,0.0,0.0
2005-03-14 00:00:00+05:30,39.54642868041992,40.184276878777894,39.39759873184188,39.54642868041992,1614443,0.0,0.0
2005-03-15 00:00:00+05:30,39.716513916321375,39.90786833287768,38.9511001432117,39.01488494873047,2182022,0.0,0.0
2005-03-16 00:00:00+05:30,39.12118325898046,39.31253764079107,38.71721419508524,38.844783782958984,876675,0.0,0.0
2005-03-17 00:00:00+05:30,38.84479511551346,38.90857992805887,38.058120951608096,38.291996002197266,1497670,0.0,0.0
2005-03-18 00:00:00+05:30,38.589666955487814,38.589666955487814,37.16514425673953,38.1431770324707,1523312,0.0,0.0
2005-03-21 00:00:00+05:30,37.951808521373465,38.27073255795233,37.42026975811392,37.48405456542969,677969,0.0,0.0
2005-03-22 00:00:00+05:30,37.824243314425836,37.824243314425836,36.22963073194162,36.44224548339844,1792129,0.0,0.0
2005-03-23 00:00:00+05:30,36.527287744515746,36.78242698352771,35.31538025232477,35.549259185791016,1981848,0.0,0.0
2005-03-24 00:00:00+05:30,35.80439301544836,35.974483220348425,35.25159011673505,35.74060821533203,1298748,0.0,0.0
2005-03-28 00:00:00+05:30,36.10206882503238,36.867482872629765,35.59179019788948,36.67612838745117,1887968,0.0,0.0
2005-03-29 00:00:00+05:30,36.88874452508608,36.88874452508608,35.78314598358349,36.017024993896484,1936168,0.0,0.0
2005-03-30 00:00:00+05:30,36.10206170028583,36.463506394436244,35.86818274462905,36.272151947021484,1622410,0.0,0.0
2005-03-31 00:00:00+05:30,35.71935221395234,36.78242986435258,35.71935221395234,36.44224548339844,1008276,0.0,0.0
2005-04-01 00:00:00+05:30,36.676127296404836,37.4202810101064,36.1871128886848,37.25019073486328,1178569,0.0,0.0
2005-04-04 00:00:00+05:30,37.50532363972267,37.547848152248235,36.46351006745397,36.59107971191406,1360390,0.0,0.0
2005-04-05 00:00:00+05:30,36.99504048779917,37.20765521553185,35.655563420656065,36.527286529541016,2216689,0.0,0.0
2005-04-06 00:00:00+05:30,36.56981137612291,36.56981137612291,35.93196329381284,36.12331771850586,2333212,0.0,0.0
2005-04-07 00:00:00+05:30,36.484774980873226,36.52729560111035,35.93197187974055,36.10206604003906,956747,0.0,0.0
2005-04-08 00:00:00+05:30,35.67682761861032,36.6335958399652,35.67682761861032,36.527286529541016,3146885,0.0,0.0
2005-04-11 00:00:00+05:30,35.67683343549289,36.56981699481173,35.67683343549289,36.16584777832031,1140466,0.0,0.0
2005-04-12 00:00:00+05:30,36.18711028115235,36.42098925915511,35.931970993555375,36.35720443725586,763290,0.0,0.0
2005-04-13 00:00:00+05:30,35.6768310906354,36.718644525848205,35.6768310906354,36.612335205078125,2617725,0.0,0.0
2005-04-15 00:00:00+05:30,35.82565331778206,36.4847616212791,35.549253814983025,35.74060821533203,1699344,0.0,0.0
2005-04-18 00:00:00+05:30,36.03827719885591,36.03827719885591,34.76258476474536,35.31538391113281,1449176,0.0,0.0
2005-04-19 00:00:00+05:30,34.82636826207837,35.93196651297938,34.82636826207837,35.42169189453125,1363588,0.0,0.0
2005-04-20 00:00:00+05:30,35.67682952323725,36.059534496340696,35.31538096299145,35.93196487426758,901426,0.0,0.0
2005-04-21 00:00:00+05:30,35.251604444405544,36.3572067980782,35.251604444405544,36.229637145996094,653148,0.0,0.0
2005-04-22 00:00:00+05:30,35.99573745927682,36.54853637175708,35.99573745927682,36.18709182739258,405812,0.0,0.0
2005-04-25 00:00:00+05:30,35.719358980262236,36.50603721347726,35.719358980262236,36.37846755981445,657843,0.0,0.0
2005-04-26 00:00:00+05:30,37.01629927669221,37.01629927669221,36.357194815648235,36.399715423583984,905227,0.0,0.0
2005-04-27 00:00:00+05:30,36.56981298463317,36.56981298463317,35.76187464024736,35.93196487426758,561268,0.0,0.0
2005-04-28 00:00:00+05:30,36.144589285732934,36.144589285732934,34.40114269612333,34.783851623535156,1174787,0.0,0.0
2005-04-29 00:00:00+05:30,34.868888605087605,35.29411805186676,34.63500968417814,34.95393371582031,1711467,0.0,0.0
2005-05-02 00:00:00+05:30,35.23034303505712,35.23034303505712,34.50744966016837,34.91141891479492,830268,0.0,0.0
2005-05-03 00:00:00+05:30,34.06095801705624,34.996466125858646,34.06095801705624,34.868896484375,402415,0.0,0.0
2005-05-04 00:00:00+05:30,34.95393678947638,35.16655153156212,34.80510685932796,34.89015197753906,1051565,0.0,0.0
2005-05-05 00:00:00+05:30,35.16655275849867,35.46421652229676,34.996462516142124,35.10276794433594,923872,0.0,0.0
2005-05-06 00:00:00+05:30,35.29412178736733,35.379166907101144,35.01772222839542,35.27286148071289,558179,0.0,0.0
2005-05-09 00:00:00+05:30,35.54927428893541,35.953243624625834,35.357919778379284,35.868194580078125,1231590,0.0,0.0
2005-05-10 00:00:00+05:30,36.14459055339286,36.39972595416563,35.84692674614963,36.10206604003906,1011482,0.0,0.0
2005-05-11 00:00:00+05:30,36.12331771850586,36.56981137612291,35.93196329381284,36.12331771850586,1424448,0.0,0.0
2005-05-12 00:00:00+05:30,36.2721604236237,36.35720945998322,35.953240163185406,36.017024993896484,597658,0.0,0.0
2005-05-13 00:00:00+05:30,36.017011807298125,36.102056919403694,35.61304265840206,35.9744873046875,949315,0.0,0.0
2005-05-16 00:00:00+05:30,36.18711752428512,36.33594750746731,35.97450270643666,36.208377838134766,942668,0.0,0.0
2005-05-17 00:00:00+05:30,36.3571951412717,36.42097994686214,35.52799266859605,35.67682647705078,397539,0.0,0.0
2005-05-18 00:00:00+05:30,35.80440494246228,36.01701971597032,35.42169601427787,35.88945007324219,933342,0.0,0.0
2005-05-19 00:00:00+05:30,35.74061692279749,36.08080130859178,35.71935272216797,35.71935272216797,244119,0.0,0.0
2005-05-20 00:00:00+05:30,35.761871915690996,35.84691702622185,35.46421208227519,35.59177780151367,348366,0.0,0.0
2005-05-23 00:00:00+05:30,35.71936488186826,35.91071939397834,35.61305941499655,35.78314971923828,420392,0.0,0.0
2005-05-24 00:00:00+05:30,35.591777474186486,35.974486307729094,35.591777474186486,35.67682647705078,450072,0.0,0.0
2005-05-25 00:00:00+05:30,35.825659220862,35.931964643161926,35.634304788983066,35.698089599609375,422148,0.0,0.0
2005-05-26 00:00:00+05:30,35.719351132669836,35.719351132669836,34.91141276572184,35.03898239135742,2294962,0.0,0.0
2005-05-27 00:00:00+05:30,35.48547805246846,35.698092809300846,35.23033878702311,35.31538391113281,1475986,0.0,0.0
2005-05-30 00:00:00+05:30,35.65556395301518,35.65556395301518,35.03898006544975,35.16654968261719,489436,0.0,0.0
2005-05-31 00:00:00+05:30,35.400432324849916,35.5492622627837,35.20907787902812,35.485477447509766,517755,0.0,0.0
2005-06-01 00:00:00+05:30,35.65557636830675,35.6768405739827,35.379176732573384,35.46422576904297,267550,0.0,0.0
2005-06-02 00:00:00+05:30,35.634304162877605,35.634304162877605,34.95393545689517,34.9964599609375,434291,0.0,0.0
2005-06-03 00:00:00+05:30,35.124025446318306,35.4429455631978,34.953931343282605,35.40042495727539,407047,0.0,0.0
2005-06-06 00:00:00+05:30,35.50673746249552,37.20765936726622,35.46421684807384,36.44224548339844,3496936,0.0,0.0
2005-06-07 00:00:00+05:30,35.272857505804744,37.46279342414112,35.272857505804744,36.548545837402344,976497,0.0,0.0
2005-06-08 00:00:00+05:30,36.91000501690509,37.08009528627567,36.484775450361916,36.80369567871094,768477,0.0,0.0
2005-06-09 00:00:00+05:30,37.037567014757855,37.037567014757855,36.399718903584656,36.48476791381836,542130,0.0,0.0
2005-06-10 00:00:00+05:30,36.739912316447835,36.82495745451742,36.18711307932024,36.37846755981445,864202,0.0,0.0
2005-06-13 00:00:00+05:30,36.527281930858244,36.654851530060334,36.017007427165105,36.14457702636719,1469461,0.0,0.0
2005-06-14 00:00:00+05:30,36.3571994099461,36.56981415583864,35.20907666763352,35.27286148071289,1214174,0.0,0.0
2005-06-15 00:00:00+05:30,35.40043279761116,35.931967741170844,35.40043279761116,35.634307861328125,638101,0.0,0.0
2005-06-16 00:00:00+05:30,35.655573442934816,35.80440729798691,35.16655904238305,35.209083557128906,359467,0.0,0.0
2005-06-17 00:00:00+05:30,35.294126685177666,35.4642208413655,35.0815119097803,35.25160217285156,589377,0.0,0.0
2005-06-20 00:00:00+05:30,35.251591970432365,35.37916157737325,35.017716953117706,35.145286560058594,451077,0.0,0.0
2005-06-21 00:00:00+05:30,35.08151670587403,35.35791634098964,35.08151670587403,35.2303466796875,506542,0.0,0.0
2005-06-22 00:00:00+05:30,35.3153869472188,36.10206511893445,35.187817303528874,35.804405212402344,2276650,0.0,0.0
2005-06-23 00:00:00+05:30,36.12332826486489,36.44225239913118,35.74062319686222,35.82566833496094,1288419,0.0,0.0
2005-06-24 00:00:00+05:30,35.506744188529844,36.612342662785025,35.506744188529844,36.37846755981445,1217546,0.0,0.0
2005-06-27 00:00:00+05:30,36.633603727078615,36.78243367922259,35.71935591856583,35.88945007324219,1031905,0.0,0.0
2005-06-28 00:00:00+05:30,36.01702208548261,36.35720652409907,35.08151390600813,35.209083557128906,974988,0.0,0.0
2005-06-29 00:00:00+05:30,35.315377947666455,35.74061128264122,35.25159314207602,35.67682647705078,389736,0.0,0.0
2005-06-30 00:00:00+05:30,35.71935311704922,36.017016891107545,35.08150884655206,35.31538391113281,1177484,0.0,0.0
2005-07-01 00:00:00+05:30,35.50673383434995,36.37845695142989,35.46421322427311,36.12331771850586,989361,0.0,0.0
2005-07-04 00:00:00+05:30,36.2934293306064,37.37776770003938,36.25090480691815,37.10136413574219,1921688,0.0,0.0
2005-07-05 00:00:00+05:30,37.31396452595604,37.399009638425966,36.35719630460115,36.527286529541016,793497,0.0,0.0
2005-07-06 00:00:00+05:30,36.56981028434765,38.164422656284906,36.56981028434765,37.97306823730469,2851518,0.0,0.0
2005-07-07 00:00:00+05:30,36.95252093656107,38.270737875503734,36.7824306888295,37.05883026123047,1860972,0.0,0.0
2005-07-08 00:00:00+05:30,37.165129709461056,37.888022878730105,37.143869405196426,37.739192962646484,1033686,0.0,0.0
2005-07-11 00:00:00+05:30,37.86676372761509,38.695962336574325,37.86676372761509,38.27073287963867,2439537,0.0,0.0
2005-07-12 00:00:00+05:30,38.5896535211685,38.5896535211685,37.93054902239185,38.41956329345703,2166263,0.0,0.0
2005-07-13 00:00:00+05:30,38.48335043983349,38.71722549042265,38.058120951608096,38.291996002197266,1201729,0.0,0.0
2005-07-14 00:00:00+05:30,38.483363167874636,38.95111731687462,37.845514831457706,38.738502502441406,1694686,0.0,0.0
2005-07-15 00:00:00+05:30,38.504608300941605,39.12119218764492,38.39830288219456,39.05740737915039,1133732,0.0,0.0
2005-07-18 00:00:00+05:30,39.33379999592632,39.33379999592632,38.7384804122349,39.121185302734375,990231,0.0,0.0
2005-07-19 00:00:00+05:30,39.121185302734375,39.31253969454165,38.90857060954243,39.121185302734375,740696,0.0,0.0
2005-07-20 00:00:00+05:30,39.33382372962209,39.69526853682962,39.07868827971423,39.184993743896484,964573,0.0,0.0
2005-07-21 00:00:00+05:30,39.461382884063596,39.546428011367034,38.67470864355311,39.16372299194336,1999494,0.0,0.0
2005-07-22 00:00:00+05:30,40.39688828331717,40.39688828331717,38.90858113523611,39.37633514404297,758274,0.0,0.0
2005-07-25 00:00:00+05:30,39.3763358714497,41.39617798705882,39.16372111681275,41.183563232421875,5455332,0.0,0.0
2005-07-26 00:00:00+05:30,40.37561521322848,41.608786725421254,39.88660100471365,40.035430908203125,7031730,0.0,0.0
2005-07-27 00:00:00+05:30,40.29057011025096,40.481924511786836,39.56768089526912,40.035430908203125,1651728,0.0,0.0
2005-07-29 00:00:00+05:30,40.5882515986607,40.82212670762643,39.184989265515384,39.90788269042969,3436730,0.0,0.0
2005-08-01 00:00:00+05:30,40.396892466442836,41.94898458976848,39.54642948242359,41.821414947509766,3369749,0.0,0.0
2005-08-02 00:00:00+05:30,41.20483388221334,42.69313739761281,41.20483388221334,42.07655334472656,2240168,0.0,0.0
2005-08-03 00:00:00+05:30,42.289158621686525,42.31042282087733,40.864640252351315,41.16230010986328,2216342,0.0,0.0
2005-08-04 00:00:00+05:30,42.09781212241838,42.09781212241838,40.6945500313207,40.843379974365234,1559431,0.0,0.0
2005-08-05 00:00:00+05:30,41.20482796029876,41.41744271765619,40.71580973594878,41.01347351074219,1280465,0.0,0.0
2005-08-08 00:00:00+05:30,40.90715913364566,41.45995821312993,40.43940516797842,41.119773864746094,1963474,0.0,0.0
2005-08-09 00:00:00+05:30,41.03472161599913,41.88518428564203,41.03472161599913,41.587520599365234,3468115,0.0,0.0
2005-08-10 00:00:00+05:30,40.73707952265164,41.67258769779235,40.73707952265164,41.055999755859375,995870,0.0,0.0
2005-08-11 00:00:00+05:30,41.24734804812458,41.43870249523269,40.97094847778492,41.183563232421875,646639,0.0,0.0
2005-08-12 00:00:00+05:30,41.45996570791567,41.45996570791567,40.71581206798443,40.88590621948242,1049885,0.0,0.0
2005-08-16 00:00:00+05:30,40.92842786272725,41.523747618464235,40.822118538850674,41.183563232421875,1788969,0.0,0.0
2005-08-17 00:00:00+05:30,41.03472742838674,41.28986665473046,40.73706759306282,41.22608184814453,1238302,0.0,0.0
2005-08-18 00:00:00+05:30,41.24734925592648,41.75762779649005,41.03473449506376,41.39617919921875,2796075,0.0,0.0
2005-08-19 00:00:00+05:30,41.396175156034694,41.67257860058771,40.82211574708563,41.16230010986328,772499,0.0,0.0
2005-08-22 00:00:00+05:30,41.45995996737525,41.45995996737525,40.73707062967021,41.16230010986328,879578,0.0,0.0
2005-08-23 00:00:00+05:30,41.03472875092908,41.28986798549589,40.73706890601163,41.119773864746094,1311704,0.0,0.0
2005-08-24 00:00:00+05:30,40.82213834792513,41.20484742785218,40.588263172270665,40.92844772338867,596302,0.0,0.0
2005-08-25 00:00:00+05:30,41.16230366064871,41.778887628051855,40.8646437774597,41.24734878540039,1132352,0.0,0.0
2005-08-26 00:00:00+05:30,41.587533118551484,42.35294702646377,41.587533118551484,42.11907196044922,2729331,0.0,0.0
2005-08-29 00:00:00+05:30,42.09781446441031,42.35294985534483,41.67258491973627,42.14033508300781,771655,0.0,0.0
2005-08-30 00:00:00+05:30,42.4379884570279,43.43727725229906,42.09780412620641,43.30970764160156,2337246,0.0,0.0
2005-08-31 00:00:00+05:30,43.37350737141761,43.586126057817495,42.82070813025847,43.394771575927734,1028155,0.0,0.0
2005-09-01 00:00:00+05:30,43.56484319753705,44.30899660191718,43.2671833930311,44.181427001953125,1203430,0.0,0.0
2005-09-02 00:00:00+05:30,44.160188417392966,44.39406353693535,43.58612882835075,43.968833923339844,733074,0.0,0.0
2005-09-05 00:00:00+05:30,44.1814341438405,44.52161850103003,43.79872917519968,44.0326042175293,742482,0.0,0.0
2005-09-06 00:00:00+05:30,44.13892483123409,44.13892483123409,43.628646218268855,43.79874038696289,388362,0.0,0.0
2005-09-08 00:00:00+05:30,44.398179614218925,44.52755802685963,44.031610077280796,44.441307067871094,826234,1.2,0.0
2005-09-09 00:00:00+05:30,44.204122696677324,44.46287561317284,44.03161680403056,44.31193542480469,562871,0.0,0.0
2005-09-12 00:00:00+05:30,44.52756650786006,44.78632338242594,44.160996901102784,44.57069396972656,607758,0.0,0.0
2005-09-13 00:00:00+05:30,44.20412608803865,44.807886887832076,43.923803497441625,44.247249603271484,734324,0.0,0.0
2005-09-14 00:00:00+05:30,44.1394360363379,45.32539980430978,43.880679156542826,44.11787033081055,929882,0.0,0.0
2005-09-15 00:00:00+05:30,44.37662721060562,44.74319682477087,43.98849189091301,44.11787033081055,551323,0.0,0.0
2005-09-16 00:00:00+05:30,44.311927426611284,45.476329159776924,44.05317060850432,45.19601058959961,2421758,0.0,0.0
2005-09-19 00:00:00+05:30,45.23914967837746,45.4763408571082,44.160998624489096,44.247249603271484,790062,0.0,0.0
2005-09-20 00:00:00+05:30,44.39818740422006,44.807884466694844,43.94536682884257,44.656944274902344,719536,0.0,0.0
2005-09-21 00:00:00+05:30,44.786322991183766,47.13668870188627,42.285017087741934,46.61917495727539,2624501,0.0,0.0
2005-09-22 00:00:00+05:30,46.576042528593504,46.83479935136814,44.0747371039474,44.376617431640625,1624840,0.0,0.0
2005-09-23 00:00:00+05:30,44.63538285478688,45.39008776775272,43.77286126211885,44.139434814453125,1188727,0.0,0.0
2005-09-26 00:00:00+05:30,44.031620607528964,46.25260800961101,43.98849314356277,46.05854034423828,1046574,0.0,0.0
2005-09-27 00:00:00+05:30,46.317291942618645,46.381981157022956,45.08820081725309,45.64883804321289,663931,0.0,0.0
2005-09-28 00:00:00+05:30,45.90758835965924,47.22293026737448,45.49789137624665,46.94261169433594,1867586,0.0,0.0
2005-09-29 00:00:00+05:30,47.00730259774104,47.22293197338252,45.799777304485545,46.25259780883789,716845,0.0,0.0
2005-09-30 00:00:00+05:30,46.2525992953329,46.57604534334818,45.19601413623766,45.713523864746094,3486761,0.0,0.0
