Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-10 00:00:00+05:30,6.637368202209473,6.637368202209473,6.637368202209473,6.637368202209473,727864,0.0,0.0
2002-06-11 00:00:00+05:30,6.969020843505859,6.969020843505859,6.969020843505859,6.969020843505859,1334948,0.0,0.0
2002-06-12 00:00:00+05:30,6.8204216957092285,6.8204216957092285,6.8204216957092285,6.8204216957092285,1428547,0.0,0.0
2002-06-13 00:00:00+05:30,6.518919467926025,6.518919467926025,6.518919467926025,6.518919467926025,1868030,0.0,0.0
2002-06-14 00:00:00+05:30,6.226032733917236,6.226032733917236,6.226032733917236,6.226032733917236,797483,0.0,0.0
2002-06-17 00:00:00+05:30,6.333710670471191,6.333710670471191,6.333710670471191,6.333710670471191,2297068,0.0,0.0
2002-06-18 00:00:00+05:30,6.331556797027588,6.331556797027588,6.331556797027588,6.331556797027588,1305880,0.0,0.0
2002-06-19 00:00:00+05:30,6.1269659996032715,6.1269659996032715,6.1269659996032715,6.1269659996032715,1026876,0.0,0.0
2002-06-20 00:00:00+05:30,6.271257400512695,6.271257400512695,6.271257400512695,6.271257400512695,339376,0.0,0.0
2002-06-21 00:00:00+05:30,6.025747776031494,6.025747776031494,6.025747776031494,6.025747776031494,1589477,0.0,0.0
2002-06-24 00:00:00+05:30,6.055898666381836,6.055898666381836,6.055898666381836,6.055898666381836,407736,0.0,0.0
2002-06-25 00:00:00+05:30,6.025747776031494,6.025747776031494,6.025747776031494,6.025747776031494,205061,0.0,0.0
2002-06-26 00:00:00+05:30,5.913762092590332,5.913762092590332,5.913762092590332,5.913762092590332,473967,0.0,0.0
2002-06-27 00:00:00+05:30,5.763009548187256,5.763009548187256,5.763009548187256,5.763009548187256,1318035,0.0,0.0
2002-06-28 00:00:00+05:30,5.9180684089660645,5.9180684089660645,5.9180684089660645,5.9180684089660645,1536001,0.0,0.0
2002-07-01 00:00:00+05:30,5.954678535461426,5.954678535461426,5.954678535461426,5.954678535461426,713311,0.0,0.0
2002-07-02 00:00:00+05:30,6.327250003814697,6.327250003814697,6.327250003814697,6.327250003814697,3057031,0.0,0.0
2002-07-03 00:00:00+05:30,6.639522552490234,6.639522552490234,6.639522552490234,6.639522552490234,2283989,0.0,0.0
2002-07-04 00:00:00+05:30,6.452159881591797,6.452159881591797,6.452159881591797,6.452159881591797,2068494,0.0,0.0
2002-07-05 00:00:00+05:30,6.525381565093994,6.525381565093994,6.525381565093994,6.525381565093994,1177719,0.0,0.0
2002-07-08 00:00:00+05:30,6.456465244293213,6.456465244293213,6.456465244293213,6.456465244293213,1003919,0.0,0.0
2002-07-09 00:00:00+05:30,6.4263153076171875,6.4263153076171875,6.4263153076171875,6.4263153076171875,898754,0.0,0.0
2002-07-10 00:00:00+05:30,6.394009590148926,6.394009590148926,6.394009590148926,6.394009590148926,359165,0.0,0.0
2002-07-11 00:00:00+05:30,6.348785400390625,6.348785400390625,6.348785400390625,6.348785400390625,282814,0.0,0.0
2002-07-12 00:00:00+05:30,6.333710670471191,6.333710670471191,6.333710670471191,6.333710670471191,294018,0.0,0.0
2002-07-15 00:00:00+05:30,6.25187349319458,6.25187349319458,6.25187349319458,6.25187349319458,87696,0.0,0.0
2002-07-16 00:00:00+05:30,6.185112476348877,6.185112476348877,6.185112476348877,6.185112476348877,919555,0.0,0.0
2002-07-17 00:00:00+05:30,6.2411065101623535,6.2411065101623535,6.2411065101623535,6.2411065101623535,1284595,0.0,0.0
2002-07-18 00:00:00+05:30,6.245413303375244,6.245413303375244,6.245413303375244,6.245413303375244,352455,0.0,0.0
2002-07-19 00:00:00+05:30,6.2777180671691895,6.2777180671691895,6.2777180671691895,6.2777180671691895,872508,0.0,0.0
2002-07-22 00:00:00+05:30,6.23895263671875,6.23895263671875,6.23895263671875,6.23895263671875,319136,0.0,0.0
2002-07-23 00:00:00+05:30,6.249722003936768,6.249722003936768,6.249722003936768,6.249722003936768,1304340,0.0,0.0
2002-07-24 00:00:00+05:30,6.10543155670166,6.10543155670166,6.10543155670166,6.10543155670166,707734,0.0,0.0
2002-07-25 00:00:00+05:30,6.012825965881348,6.012825965881348,6.012825965881348,6.012825965881348,1037420,0.0,0.0
2002-07-26 00:00:00+05:30,5.939603805541992,5.939603805541992,5.939603805541992,5.939603805541992,315446,0.0,0.0
2002-07-29 00:00:00+05:30,6.1011247634887695,6.1011247634887695,6.1011247634887695,6.1011247634887695,822788,0.0,0.0
2002-07-30 00:00:00+05:30,5.963294506072998,5.963294506072998,5.963294506072998,5.963294506072998,950856,0.0,0.0
2002-07-31 00:00:00+05:30,6.062359809875488,6.062359809875488,6.062359809875488,6.062359809875488,1025908,0.0,0.0
2002-08-01 00:00:00+05:30,6.2475666999816895,6.2475666999816895,6.2475666999816895,6.2475666999816895,995967,0.0,0.0
2002-08-02 00:00:00+05:30,6.06881856918335,6.06881856918335,6.06881856918335,6.06881856918335,364093,0.0,0.0
2002-08-05 00:00:00+05:30,5.909452438354492,5.909452438354492,5.909452438354492,5.909452438354492,504206,0.0,0.0
2002-08-06 00:00:00+05:30,5.879303455352783,5.879303455352783,5.879303455352783,5.879303455352783,1052869,0.0,0.0
2002-08-07 00:00:00+05:30,5.84053897857666,5.84053897857666,5.84053897857666,5.84053897857666,770791,0.0,0.0
2002-08-08 00:00:00+05:30,5.819001197814941,5.819001197814941,5.819001197814941,5.819001197814941,873850,0.0,0.0
2002-08-09 00:00:00+05:30,5.825463771820068,5.825463771820068,5.825463771820068,5.825463771820068,1130331,0.0,0.0
2002-08-12 00:00:00+05:30,5.780239582061768,5.780239582061768,5.780239582061768,5.780239582061768,177434,0.0,0.0
2002-08-13 00:00:00+05:30,5.793160438537598,5.793160438537598,5.793160438537598,5.793160438537598,322876,0.0,0.0
2002-08-14 00:00:00+05:30,5.694094657897949,5.694094657897949,5.694094657897949,5.694094657897949,229976,0.0,0.0
2002-08-15 00:00:00+05:30,5.694094657897949,5.694094657897949,5.694094657897949,5.694094657897949,0,0.0,0.0
2002-08-16 00:00:00+05:30,5.7910075187683105,5.7910075187683105,5.7910075187683105,5.7910075187683105,169883,0.0,0.0
2002-08-19 00:00:00+05:30,5.853460311889648,5.853460311889648,5.853460311889648,5.853460311889648,107788,0.0,0.0
2002-08-20 00:00:00+05:30,5.819001197814941,5.819001197814941,5.819001197814941,5.819001197814941,285823,0.0,0.0
2002-08-21 00:00:00+05:30,5.829771518707275,5.829771518707275,5.829771518707275,5.829771518707275,86492,0.0,0.0
2002-08-22 00:00:00+05:30,5.784544944763184,5.784544944763184,5.784544944763184,5.784544944763184,330268,0.0,0.0
2002-08-23 00:00:00+05:30,6.036515712738037,6.036515712738037,6.036515712738037,6.036515712738037,790261,0.0,0.0
2002-08-26 00:00:00+05:30,6.0063652992248535,6.0063652992248535,6.0063652992248535,6.0063652992248535,392231,0.0,0.0
2002-08-27 00:00:00+05:30,6.023594379425049,6.023594379425049,6.023594379425049,6.023594379425049,921117,0.0,0.0
2002-08-28 00:00:00+05:30,5.999906063079834,5.999906063079834,5.999906063079834,5.999906063079834,693494,0.0,0.0
2002-08-29 00:00:00+05:30,6.002058506011963,6.002058506011963,6.002058506011963,6.002058506011963,279327,0.0,0.0
2002-08-30 00:00:00+05:30,6.187267780303955,6.187267780303955,6.187267780303955,6.187267780303955,1164140,0.0,0.0
2002-09-02 00:00:00+05:30,6.107583522796631,6.107583522796631,6.107583522796631,6.107583522796631,392479,0.0,0.0
2002-09-03 00:00:00+05:30,6.051589012145996,6.051589012145996,6.051589012145996,6.051589012145996,783793,0.0,0.0
2002-09-04 00:00:00+05:30,6.012825965881348,6.012825965881348,6.012825965881348,6.012825965881348,103806,0.0,0.0
2002-09-05 00:00:00+05:30,6.051589012145996,6.051589012145996,6.051589012145996,6.051589012145996,592971,0.0,0.0
2002-09-06 00:00:00+05:30,6.154963493347168,6.154963493347168,6.154963493347168,6.154963493347168,7412987,0.0,0.0
2002-09-09 00:00:00+05:30,6.066666603088379,6.066666603088379,6.066666603088379,6.066666603088379,6147877,0.0,0.0
2002-09-10 00:00:00+05:30,6.066666603088379,6.066666603088379,6.066666603088379,6.066666603088379,0,0.0,0.0
2002-09-11 00:00:00+05:30,6.202342510223389,6.202342510223389,6.202342510223389,6.202342510223389,319241,0.0,0.0
2002-09-12 00:00:00+05:30,6.226032733917236,6.226032733917236,6.226032733917236,6.226032733917236,435307,0.0,0.0
2002-09-13 00:00:00+05:30,6.172192573547363,6.172192573547363,6.172192573547363,6.172192573547363,199940,0.0,0.0
2002-09-16 00:00:00+05:30,6.1420416831970215,6.1420416831970215,6.1420416831970215,6.1420416831970215,289711,0.0,0.0
2002-09-17 00:00:00+05:30,6.204495906829834,6.204495906829834,6.204495906829834,6.204495906829834,335746,0.0,0.0
2002-09-18 00:00:00+05:30,6.221724510192871,6.221724510192871,6.221724510192871,6.221724510192871,390163,0.0,0.0
2002-09-19 00:00:00+05:30,6.279870986938477,6.279870986938477,6.279870986938477,6.279870986938477,601826,0.0,0.0
2002-09-20 00:00:00+05:30,6.06881856918335,6.06881856918335,6.06881856918335,6.06881856918335,794326,0.0,0.0
2002-09-23 00:00:00+05:30,5.946064472198486,5.946064472198486,5.946064472198486,5.946064472198486,181829,0.0,0.0
2002-09-24 00:00:00+05:30,6.021440029144287,6.021440029144287,6.021440029144287,6.021440029144287,3800147,0.0,0.0
2002-09-25 00:00:00+05:30,5.924530029296875,5.924530029296875,5.924530029296875,5.924530029296875,1331813,0.0,0.0
2002-09-26 00:00:00+05:30,5.760857105255127,5.760857105255127,5.760857105255127,5.760857105255127,572934999,0.0,0.0
2002-09-27 00:00:00+05:30,5.937450408935547,5.937450408935547,5.937450408935547,5.937450408935547,4216480,0.0,0.0
2002-09-30 00:00:00+05:30,6.036515712738037,6.036515712738037,6.036515712738037,6.036515712738037,2257171,0.0,0.0
2002-10-01 00:00:00+05:30,6.23895263671875,6.23895263671875,6.23895263671875,6.23895263671875,1954127,0.0,0.0
2002-10-02 00:00:00+05:30,6.23895263671875,6.23895263671875,6.23895263671875,6.23895263671875,0,0.0,0.0
2002-10-03 00:00:00+05:30,6.1269659996032715,6.1269659996032715,6.1269659996032715,6.1269659996032715,931116,0.0,0.0
2002-10-04 00:00:00+05:30,6.182960033416748,6.182960033416748,6.182960033416748,6.182960033416748,778618,0.0,0.0
2002-10-07 00:00:00+05:30,6.13988733291626,6.13988733291626,6.13988733291626,6.13988733291626,214774,0.0,0.0
2002-10-08 00:00:00+05:30,5.965447425842285,5.965447425842285,5.965447425842285,5.965447425842285,273233,0.0,0.0
2002-10-09 00:00:00+05:30,5.870687961578369,5.870687961578369,5.870687961578369,5.870687961578369,391593,0.0,0.0
2002-10-10 00:00:00+05:30,5.819001197814941,5.819001197814941,5.819001197814941,5.819001197814941,702646,0.0,0.0
2002-10-11 00:00:00+05:30,5.939603805541992,5.939603805541992,5.939603805541992,5.939603805541992,246399,0.0,0.0
2002-10-14 00:00:00+05:30,5.969754219055176,5.969754219055176,5.969754219055176,5.969754219055176,326451,0.0,0.0
2002-10-15 00:00:00+05:30,5.969754219055176,5.969754219055176,5.969754219055176,5.969754219055176,0,0.0,0.0
2002-10-16 00:00:00+05:30,5.9008402824401855,5.9008402824401855,5.9008402824401855,5.9008402824401855,563309,0.0,0.0
2002-10-17 00:00:00+05:30,5.909452438354492,5.909452438354492,5.909452438354492,5.909452438354492,227556,0.0,0.0
2002-10-18 00:00:00+05:30,5.569186687469482,5.569186687469482,5.569186687469482,5.569186687469482,1525364,0.0,0.0
2002-10-21 00:00:00+05:30,5.644561290740967,5.644561290740967,5.644561290740967,5.644561290740967,1454815,0.0,0.0
2002-10-22 00:00:00+05:30,5.461507797241211,5.461507797241211,5.461507797241211,5.461507797241211,1405370,0.0,0.0
2002-10-23 00:00:00+05:30,5.601489543914795,5.601489543914795,5.601489543914795,5.601489543914795,751921,0.0,0.0
2002-10-24 00:00:00+05:30,5.31290864944458,5.31290864944458,5.31290864944458,5.31290864944458,2210773,0.0,0.0
2002-10-25 00:00:00+05:30,5.506732940673828,5.506732940673828,5.506732940673828,5.506732940673828,1078983,0.0,0.0
2002-10-28 00:00:00+05:30,5.6531758308410645,5.6531758308410645,5.6531758308410645,5.6531758308410645,706331,0.0,0.0
2002-10-29 00:00:00+05:30,5.812541961669922,5.812541961669922,5.812541961669922,5.812541961669922,1185012,0.0,0.0
2002-10-30 00:00:00+05:30,5.730705738067627,5.730705738067627,5.730705738067627,5.730705738067627,3095525,0.0,0.0
2002-10-31 00:00:00+05:30,5.821156024932861,5.821156024932861,5.821156024932861,5.821156024932861,2003236,0.0,0.0
2002-11-01 00:00:00+05:30,5.668253421783447,5.668253421783447,5.668253421783447,5.668253421783447,1870599,0.0,0.0
2002-11-04 00:00:00+05:30,5.674712657928467,5.674712657928467,5.674712657928467,5.674712657928467,90188,0.0,0.0
2002-11-05 00:00:00+05:30,5.599336624145508,5.599336624145508,5.599336624145508,5.599336624145508,2888000,0.0,0.0
2002-11-06 00:00:00+05:30,5.599336624145508,5.599336624145508,5.599336624145508,5.599336624145508,0,0.0,0.0
2002-11-07 00:00:00+05:30,5.383976936340332,5.383976936340332,5.383976936340332,5.383976936340332,1856876,0.0,0.0
2002-11-08 00:00:00+05:30,5.228919982910156,5.228919982910156,5.228919982910156,5.228919982910156,566455,0.0,0.0
2002-11-11 00:00:00+05:30,5.226766109466553,5.226766109466553,5.226766109466553,5.226766109466553,2084702,0.0,0.0
2002-11-12 00:00:00+05:30,5.048017501831055,5.048017501831055,5.048017501831055,5.048017501831055,2288747,0.0,0.0
2002-11-13 00:00:00+05:30,4.776664733886719,4.776664733886719,4.776664733886719,4.776664733886719,7155521,0.0,0.0
2002-11-14 00:00:00+05:30,5.1147780418396,5.1147780418396,5.1147780418396,5.1147780418396,8268451,0.0,0.0
2002-11-15 00:00:00+05:30,5.17292594909668,5.17292594909668,5.17292594909668,5.17292594909668,2976671,0.0,0.0
2002-11-18 00:00:00+05:30,5.284912109375,5.284912109375,5.284912109375,5.284912109375,1912833,0.0,0.0
2002-11-19 00:00:00+05:30,5.284912109375,5.284912109375,5.284912109375,5.284912109375,0,0.0,0.0
2002-11-20 00:00:00+05:30,5.175079345703125,5.175079345703125,5.175079345703125,5.175079345703125,1841399,0.0,0.0
2002-11-21 00:00:00+05:30,5.198770046234131,5.198770046234131,5.198770046234131,5.198770046234131,540479,0.0,0.0
2002-11-22 00:00:00+05:30,5.536882400512695,5.536882400512695,5.536882400512695,5.536882400512695,2328044,0.0,0.0
2002-11-25 00:00:00+05:30,5.926680564880371,5.926680564880371,5.926680564880371,5.926680564880371,7812601,0.0,0.0
2002-11-26 00:00:00+05:30,5.853460311889648,5.853460311889648,5.853460311889648,5.853460311889648,2664865,0.0,0.0
2002-11-27 00:00:00+05:30,5.831924915313721,5.831924915313721,5.831924915313721,5.831924915313721,1317991,0.0,0.0
2002-11-28 00:00:00+05:30,5.707015514373779,5.707015514373779,5.707015514373779,5.707015514373779,1065728,0.0,0.0
2002-11-29 00:00:00+05:30,5.747935771942139,5.747935771942139,5.747935771942139,5.747935771942139,1013264,0.0,0.0
2002-12-02 00:00:00+05:30,5.767315864562988,5.767315864562988,5.767315864562988,5.767315864562988,957060,0.0,0.0
2002-12-03 00:00:00+05:30,5.655329704284668,5.655329704284668,5.655329704284668,5.655329704284668,1269657,0.0,0.0
2002-12-04 00:00:00+05:30,5.707015514373779,5.707015514373779,5.707015514373779,5.707015514373779,680382,0.0,0.0
2002-12-05 00:00:00+05:30,5.816847801208496,5.816847801208496,5.816847801208496,5.816847801208496,1437660,0.0,0.0
2002-12-06 00:00:00+05:30,5.8082356452941895,5.8082356452941895,5.8082356452941895,5.8082356452941895,1247828,0.0,0.0
2002-12-09 00:00:00+05:30,5.849152565002441,5.849152565002441,5.849152565002441,5.849152565002441,775576,0.0,0.0
2002-12-10 00:00:00+05:30,5.758703708648682,5.758703708648682,5.758703708648682,5.758703708648682,329839,0.0,0.0
2002-12-11 00:00:00+05:30,5.9008402824401855,5.9008402824401855,5.9008402824401855,5.9008402824401855,1238841,0.0,0.0
2002-12-12 00:00:00+05:30,6.109737396240234,6.109737396240234,6.109737396240234,6.109737396240234,2766945,0.0,0.0
2002-12-13 00:00:00+05:30,6.4370832443237305,6.4370832443237305,6.4370832443237305,6.4370832443237305,2858916,0.0,0.0
2002-12-16 00:00:00+05:30,6.357400894165039,6.357400894165039,6.357400894165039,6.357400894165039,2525368,0.0,0.0
2002-12-17 00:00:00+05:30,6.165730953216553,6.165730953216553,6.165730953216553,6.165730953216553,4105875,0.0,0.0
2002-12-18 00:00:00+05:30,6.12912130355835,6.12912130355835,6.12912130355835,6.12912130355835,3141819,0.0,0.0
2002-12-19 00:00:00+05:30,6.066666603088379,6.066666603088379,6.066666603088379,6.066666603088379,1646314,0.0,0.0
2002-12-20 00:00:00+05:30,6.010673999786377,6.010673999786377,6.010673999786377,6.010673999786377,647806,0.0,0.0
2002-12-23 00:00:00+05:30,6.122659206390381,6.122659206390381,6.122659206390381,6.122659206390381,1097617,0.0,0.0
2002-12-24 00:00:00+05:30,6.135581970214844,6.135581970214844,6.135581970214844,6.135581970214844,4339911,0.0,0.0
2002-12-25 00:00:00+05:30,6.135581970214844,6.135581970214844,6.135581970214844,6.135581970214844,0,0.0,0.0
2002-12-26 00:00:00+05:30,6.040822982788086,6.040822982788086,6.040822982788086,6.040822982788086,668453,0.0,0.0
2002-12-27 00:00:00+05:30,6.185112476348877,6.185112476348877,6.185112476348877,6.185112476348877,745249,0.0,0.0
2002-12-30 00:00:00+05:30,6.165730953216553,6.165730953216553,6.165730953216553,6.165730953216553,1683593,0.0,0.0
2002-12-31 00:00:00+05:30,6.053744316101074,6.053744316101074,6.053744316101074,6.053744316101074,821309,0.0,0.0
2003-01-01 00:00:00+05:30,6.053744316101074,6.053744316101074,6.053744316101074,6.053744316101074,0,0.0,0.0
2003-01-02 00:00:00+05:30,5.963294506072998,5.963294506072998,5.963294506072998,5.963294506072998,335856,0.0,0.0
2003-01-03 00:00:00+05:30,5.894378662109375,5.894378662109375,5.894378662109375,5.894378662109375,348204,0.0,0.0
2003-01-06 00:00:00+05:30,5.743626594543457,5.743626594543457,5.743626594543457,5.743626594543457,1355826,0.0,0.0
2003-01-07 00:00:00+05:30,5.698401927947998,5.698401927947998,5.698401927947998,5.698401927947998,1815175,0.0,0.0
2003-01-08 00:00:00+05:30,5.732860088348389,5.732860088348389,5.732860088348389,5.732860088348389,6527861,0.0,0.0
2003-01-09 00:00:00+05:30,5.765163898468018,5.765163898468018,5.765163898468018,5.765163898468018,3107592,0.0,0.0
2003-01-10 00:00:00+05:30,6.021440029144287,6.021440029144287,6.021440029144287,6.021440029144287,2614518,0.0,0.0
2003-01-13 00:00:00+05:30,6.088202953338623,6.088202953338623,6.088202953338623,6.088202953338623,1563968,0.0,0.0
2003-01-14 00:00:00+05:30,6.008517742156982,6.008517742156982,6.008517742156982,6.008517742156982,1654828,0.0,0.0
2003-01-15 00:00:00+05:30,6.120505332946777,6.120505332946777,6.120505332946777,6.120505332946777,1406910,0.0,0.0
2003-01-16 00:00:00+05:30,6.221724510192871,6.221724510192871,6.221724510192871,6.221724510192871,3502900,0.0,0.0
2003-01-17 00:00:00+05:30,6.2324934005737305,6.2324934005737305,6.2324934005737305,6.2324934005737305,2880096,0.0,0.0
2003-01-20 00:00:00+05:30,6.187267780303955,6.187267780303955,6.187267780303955,6.187267780303955,804039,0.0,0.0
2003-01-21 00:00:00+05:30,6.46292781829834,6.46292781829834,6.46292781829834,6.46292781829834,3389313,0.0,0.0
2003-01-22 00:00:00+05:30,6.450005054473877,6.450005054473877,6.450005054473877,6.450005054473877,3267015,0.0,0.0
2003-01-23 00:00:00+05:30,6.189420700073242,6.189420700073242,6.189420700073242,6.189420700073242,4473424,0.0,0.0
2003-01-24 00:00:00+05:30,6.355246543884277,6.355246543884277,6.355246543884277,6.355246543884277,3962381,0.0,0.0
2003-01-27 00:00:00+05:30,6.329405307769775,6.329405307769775,6.329405307769775,6.329405307769775,879174,0.0,0.0
2003-01-28 00:00:00+05:30,6.41985559463501,6.41985559463501,6.41985559463501,6.41985559463501,1400898,0.0,0.0
2003-01-29 00:00:00+05:30,6.450005054473877,6.450005054473877,6.450005054473877,6.450005054473877,1256171,0.0,0.0
2003-01-30 00:00:00+05:30,6.4672322273254395,6.4672322273254395,6.4672322273254395,6.4672322273254395,3889209,0.0,0.0
2003-01-31 00:00:00+05:30,6.46292781829834,6.46292781829834,6.46292781829834,6.46292781829834,8001696,0.0,0.0
2003-02-03 00:00:00+05:30,6.36816930770874,6.36816930770874,6.36816930770874,6.36816930770874,919737,0.0,0.0
2003-02-04 00:00:00+05:30,6.374629020690918,6.374629020690918,6.374629020690918,6.374629020690918,1097540,0.0,0.0
2003-02-05 00:00:00+05:30,6.221724510192871,6.221724510192871,6.221724510192871,6.221724510192871,467807,0.0,0.0
2003-02-06 00:00:00+05:30,6.335864067077637,6.335864067077637,6.335864067077637,6.335864067077637,2587089,0.0,0.0
2003-02-07 00:00:00+05:30,6.182960033416748,6.182960033416748,6.182960033416748,6.182960033416748,2776795,0.0,0.0
2003-02-10 00:00:00+05:30,6.116197770739044,6.245413553889753,6.008518553901926,6.124812126159668,1872051,0.0,0.0
2003-02-11 00:00:00+05:30,6.243260631140753,6.243260631140753,6.116198312627284,6.193727970123291,1494563,0.0,0.0
2003-02-12 00:00:00+05:30,6.37462951679885,6.37462951679885,6.206649343532498,6.275564193725586,1726174,0.0,0.0
2003-02-13 00:00:00+05:30,6.275564193725586,6.275564193725586,6.275564193725586,6.275564193725586,0,0.0,0.0
2003-02-14 00:00:00+05:30,6.322943468581154,6.4177013889368375,6.288486042997269,6.357400894165039,4216915,0.0,0.0
2003-02-17 00:00:00+05:30,6.310021847060041,6.482309430615923,6.310021847060041,6.32509708404541,402934,0.0,0.0
2003-02-18 00:00:00+05:30,6.396165484059854,6.396165484059854,6.310021471488485,6.363861083984375,831390,0.0,0.0
2003-02-19 00:00:00+05:30,6.503846028515583,6.503846028515583,6.353094540733801,6.452159881591797,1281686,0.0,0.0
2003-02-20 00:00:00+05:30,6.5469164508054165,6.581373874894192,6.3875510903155215,6.422008514404297,3675336,0.0,0.0
2003-02-21 00:00:00+05:30,6.417700605916607,6.458618906765401,6.344478359563956,6.4370832443237305,763845,0.0,0.0
2003-02-24 00:00:00+05:30,6.460771851582757,6.46723273052073,6.389703538788982,6.424160957336426,479318,0.0,0.0
2003-02-25 00:00:00+05:30,6.417702118251645,6.437084761226299,6.374630331377063,6.41985559463501,429499,0.0,0.0
2003-02-26 00:00:00+05:30,6.428469561030573,6.460773512182148,6.338018588174449,6.389705181121826,1092370,0.0,0.0
2003-02-27 00:00:00+05:30,6.344479035217168,6.460773070679205,6.344479035217168,6.458619594573975,637768,0.0,0.0
2003-02-28 00:00:00+05:30,6.460773394637239,6.546916961579889,6.355247186251426,6.434930324554443,2564836,0.0,0.0
2003-03-03 00:00:00+05:30,6.460774239412428,6.564146533259999,6.417702450309274,6.452159881591797,1674122,0.0,0.0
2003-03-04 00:00:00+05:30,6.460772886534525,6.482309002497206,6.406933274389901,6.450005054473877,1812002,0.0,0.0
2003-03-05 00:00:00+05:30,6.413394124005279,6.430622835957318,6.2669496205715625,6.31002140045166,560004,0.0,0.0
2003-03-06 00:00:00+05:30,6.322942476368122,6.3509390173013855,6.13988709279822,6.161423206329346,640276,0.0,0.0
2003-03-07 00:00:00+05:30,6.245413967155713,6.245413967155713,6.051590731445506,6.070972919464111,613568,0.0,0.0
2003-03-10 00:00:00+05:30,6.083895372700624,6.152810685439094,5.986983962524584,6.135581970214844,1483646,0.0,0.0
2003-03-11 00:00:00+05:30,6.042976705721023,6.1485024594133675,6.012826232185263,6.1312737464904785,4488142,0.0,0.0
2003-03-12 00:00:00+05:30,6.137733673239058,6.148501504182622,5.995596587786924,6.103276252746582,1597821,0.0,0.0
2003-03-13 00:00:00+05:30,6.073126411783414,6.116198191852114,5.883610579481131,5.971907615661621,2171404,0.0,0.0
