Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-02 00:00:00+05:30,83.89282776659529,84.33436896536685,82.6123609851114,83.88399505615234,47060,0.0,0.0
2000-06-05 00:00:00+05:30,83.89281648884081,85.61041125166965,79.56571197509766,79.56571197509766,40175,0.0,0.0
2000-06-06 00:00:00+05:30,81.24358407191812,82.99650324550406,79.74234662641248,82.39159393310547,17945,0.0,0.0
2000-06-07 00:00:00+05:30,81.33189124296966,83.80452476586314,80.89035002369471,82.6476821899414,53165,0.0,0.0
2000-06-08 00:00:00+05:30,79.74233512463489,83.4424454145361,79.74233512463489,82.33859252929688,27280,0.0,0.0
2000-06-09 00:00:00+05:30,82.56817395260092,84.33433810131964,82.12663291542123,83.82656860351562,37925,0.0,0.0
2000-06-12 00:00:00+05:30,86.05638215681306,86.05638215681306,82.21497484235884,82.90377807617188,14805,0.0,0.0
2000-06-13 00:00:00+05:30,82.21495282072907,83.9811172496916,81.3318706062478,83.8751449584961,34295,0.0,0.0
2000-06-14 00:00:00+05:30,84.68761066163333,88.21994056003402,83.45129384971617,85.94599914550781,66820,0.0,0.0
2000-06-15 00:00:00+05:30,85.57067384378342,88.30822755036823,85.57067384378342,88.16693115234375,76690,0.0,0.0
2000-06-16 00:00:00+05:30,89.19133996921664,90.28636047445,87.51348173122955,90.2422103881836,51710,0.0,0.0
2000-06-19 00:00:00+05:30,94.3131817448921,94.48979549010753,88.27289598769305,88.61288452148438,110490,0.0,0.0
2000-06-20 00:00:00+05:30,88.21993536938612,89.14716787072942,86.54207741888999,86.96154022216797,97530,0.0,0.0
2000-06-21 00:00:00+05:30,86.98362627336137,88.30825002371712,86.10054377312419,86.92622375488281,93915,0.0,0.0
2000-06-22 00:00:00+05:30,86.54206757066498,87.24853612333807,86.01221952485189,86.68335723876953,16285,0.0,0.0
2000-06-23 00:00:00+05:30,85.65896712023489,86.89528345707551,84.77588498497474,85.53974914550781,25490,0.0,0.0
2000-06-26 00:00:00+05:30,86.45377442998188,86.71869512631268,84.7759164036821,85.72522735595703,10685,0.0,0.0
2000-06-27 00:00:00+05:30,86.27713779803302,86.3566187082724,83.80451140668241,84.48448181152344,44315,0.0,0.0
2000-06-28 00:00:00+05:30,84.77590620331296,85.47354207326376,84.4226719133224,84.92161560058594,21445,0.0,0.0
2000-06-29 00:00:00+05:30,85.21745712588532,88.74978695493756,84.33437466862226,87.42516326904297,112170,0.0,0.0
2000-06-30 00:00:00+05:30,86.5553253431604,87.42516209083267,86.5553253431604,87.20439147949219,19195,0.0,0.0
2000-07-03 00:00:00+05:30,88.74976636530846,88.74976636530846,87.42514298672177,88.24199676513672,54975,0.0,0.0
2000-07-04 00:00:00+05:30,88.3082504272461,89.5445672807045,88.13163662134554,88.3082504272461,31905,0.0,0.0
2000-07-05 00:00:00+05:30,87.69006523857615,89.63284338547584,87.69006523857615,88.61288452148438,15025,0.0,0.0
2000-07-06 00:00:00+05:30,87.2485429392485,89.54455580872683,86.54207433138563,87.34126281738281,19725,0.0,0.0
2000-07-07 00:00:00+05:30,87.3280215525464,87.60177495172931,86.54207872353768,87.3456802368164,8840,0.0,0.0
2000-07-10 00:00:00+05:30,87.86669710442938,89.63286187034755,87.42515591294983,87.78721618652344,15875,0.0,0.0
2000-07-11 00:00:00+05:30,87.77836909784692,87.86667596742315,86.63035958120909,87.43396759033203,8915,0.0,0.0
2000-07-12 00:00:00+05:30,87.68567535725614,91.57565269784023,87.68567535725614,90.63958740234375,64650,0.0,0.0
2000-07-13 00:00:00+05:30,91.3990161208954,92.63533266227785,90.6925476008531,91.10759735107422,64095,0.0,0.0
2000-07-14 00:00:00+05:30,92.10551124388705,92.81197323059452,90.51595998337137,91.87590789794922,55985,0.0,0.0
2000-07-17 00:00:00+05:30,94.93135127590625,98.81691490816425,94.04826893845596,97.89408874511719,157265,0.0,0.0
2000-07-18 00:00:00+05:30,96.69750839957905,99.25844832567465,94.48980272835578,98.10602569580078,111230,0.0,0.0
2000-07-19 00:00:00+05:30,97.22737107907322,98.01773360152475,95.28459249029923,97.06400299072266,254825,0.0,0.0
2000-07-20 00:00:00+05:30,96.34429971581237,98.55200597299131,96.26482552449863,97.72632598876953,65360,0.0,0.0
2000-07-21 00:00:00+05:30,98.46368138054844,100.14153918204347,97.58059903632828,99.72207641601562,258210,0.0,0.0
2000-07-24 00:00:00+05:30,98.46367340757136,102.43754363478276,95.81883957533609,100.67137908935547,299505,0.0,0.0
2000-07-25 00:00:00+05:30,99.78831018522362,102.17262994602318,98.02214540318427,101.43525695800781,151545,0.0,0.0
2000-07-26 00:00:00+05:30,101.99600157630165,101.99600157630165,87.86668534062349,88.32147216796875,327495,0.0,0.0
2000-07-27 00:00:00+05:30,88.30824942651925,95.19629557674166,87.42516693225407,91.73019409179688,106295,0.0,0.0
2000-07-28 00:00:00+05:30,94.04825601338514,94.04825601338514,90.51592714903265,90.8603286743164,502145,0.0,0.0
2000-07-31 00:00:00+05:30,89.98610504292618,91.84057688249975,88.74978823741563,90.71464538574219,42670,0.0,0.0
2000-08-01 00:00:00+05:30,90.33936365237801,90.60428442213805,82.76251240671816,84.54192352294922,250775,0.0,0.0
2000-08-02 00:00:00+05:30,84.87304609051253,87.86669474952056,83.71621035580324,85.24835205078125,182020,0.0,0.0
2000-08-03 00:00:00+05:30,87.33685317680668,87.42516007182664,83.45128915947089,84.75824737548828,112190,0.0,0.0
2000-08-04 00:00:00+05:30,83.71622357608388,84.77591987962528,82.3032861881823,83.28350830078125,109390,0.0,0.0
2000-08-07 00:00:00+05:30,79.47742156724702,83.45129264560939,73.12805651052281,83.06715393066406,564025,0.0,0.0
2000-08-08 00:00:00+05:30,81.68510576833793,82.5681879928605,79.56570708200722,82.28118896484375,98360,0.0,0.0
2000-08-09 00:00:00+05:30,81.6851160011904,81.6851160011904,80.53710627054457,81.09345245361328,55625,0.0,0.0
2000-08-10 00:00:00+05:30,80.36050072440248,80.61659543629602,78.59433587331671,79.89688110351562,61890,0.0,0.0
2000-08-11 00:00:00+05:30,79.47741858512461,81.86173844772465,78.33824144358505,80.81087493896484,97820,0.0,0.0
2000-08-14 00:00:00+05:30,79.4774347901733,81.24360000773272,79.4774347901733,80.85504150390625,71480,0.0,0.0
2000-08-16 00:00:00+05:30,81.15525409861475,82.12664315403546,80.80201987735748,81.47757720947266,85625,0.0,0.0
2000-08-17 00:00:00+05:30,81.68510650794084,82.12664762419998,81.23473268288934,81.44667053222656,44125,0.0,0.0
2000-08-18 00:00:00+05:30,80.8020356326787,83.53958959078997,80.8020356326787,82.859619140625,99545,0.0,0.0
2000-08-21 00:00:00+05:30,82.65653008202445,84.76709695880827,82.5682231694273,82.8243179321289,40255,0.0,0.0
2000-08-22 00:00:00+05:30,82.12665868749144,83.45128221470905,80.63424735753017,81.60563659667969,36735,0.0,0.0
2000-08-23 00:00:00+05:30,81.42019438162697,82.12666299481555,81.33630047585513,81.517333984375,12090,0.0,0.0
2000-08-24 00:00:00+05:30,81.95005452612077,81.95005452612077,80.04259318920941,81.04047393798828,31845,0.0,0.0
2000-08-25 00:00:00+05:30,81.06696332789198,82.39158686764588,80.58126533502873,81.30097961425781,53145,0.0,0.0
2000-08-28 00:00:00+05:30,83.00975519630177,83.18636900176551,80.80204894108098,80.88152313232422,40830,0.0,0.0
2000-08-29 00:00:00+05:30,81.24357485978291,81.50850225536605,80.84619050379175,80.91683197021484,19080,0.0,0.0
2000-08-30 00:00:00+05:30,81.23474884033203,81.37604525958227,80.93450405550139,81.23474884033203,22345,0.0,0.0
2000-08-31 00:00:00+05:30,80.80204355494497,81.50851220447747,80.75788673783005,81.1243667602539,26395,0.0,0.0
2000-09-04 00:00:00+05:30,82.56819384907614,82.56819384907614,80.62982849826427,80.80644226074219,69695,0.0,0.0
2000-09-05 00:00:00+05:30,81.40695055997936,81.6851236776554,80.80204125951857,81.1287841796875,19875,0.0,0.0
2000-09-06 00:00:00+05:30,81.24356027135457,82.39156979622881,81.06694653093498,82.06482696533203,43580,0.0,0.0
2000-09-07 00:00:00+05:30,82.08248866921386,83.00972768404182,81.24356326523242,81.72042846679688,81270,0.0,0.0
2000-09-08 00:00:00+05:30,81.68070843937029,82.2944504335613,80.66957532554193,80.8152847290039,52455,0.0,0.0
2000-09-11 00:00:00+05:30,82.12663994660497,82.47987415406678,81.23472508867484,81.69393157958984,17865,0.0,0.0
2000-09-12 00:00:00+05:30,81.50849430401212,82.47988343074968,81.33187381172527,82.20612335205078,22545,0.0,0.0
2000-09-13 00:00:00+05:30,81.5084865588632,82.28559643893365,81.5084865588632,82.0074234008789,20435,0.0,0.0
2000-09-14 00:00:00+05:30,81.59681405354583,81.59681405354583,78.06448449917055,79.77324676513672,48845,0.0,0.0
2000-09-15 00:00:00+05:30,80.00725849072703,80.1618005948602,79.04470197606581,79.42884063720703,28105,0.0,0.0
2000-09-18 00:00:00+05:30,77.71124843600423,79.03587198889066,77.35801414109109,78.17044830322266,40185,0.0,0.0
2000-09-19 00:00:00+05:30,77.71123709698351,79.91894269632964,77.27852868597886,79.06676483154297,23495,0.0,0.0
2000-09-20 00:00:00+05:30,79.03586966319357,80.44438707763074,77.89227964649149,80.2015380859375,25495,0.0,0.0
2000-09-21 00:00:00+05:30,79.11975784974648,80.18387361270845,79.11975784974648,79.56571197509766,7870,0.0,0.0
2000-09-22 00:00:00+05:30,78.59434165518478,78.94757599886479,76.47494233048936,78.27201843261719,25620,0.0,0.0
2000-09-25 00:00:00+05:30,79.7423545126947,79.91013561062366,72.01096271279135,72.99559783935547,173500,0.0,0.0
2000-09-26 00:00:00+05:30,73.03089585151524,75.15029449659181,72.85869509058054,73.31790161132812,39305,0.0,0.0
2000-09-27 00:00:00+05:30,72.95586110382554,75.15032172307876,72.50990685301352,74.37762451171875,34665,0.0,0.0
2000-09-28 00:00:00+05:30,73.91398649762789,75.50353734726039,72.9646757113145,74.38201904296875,35250,0.0,0.0
2000-09-29 00:00:00+05:30,74.1789030804405,74.1789030804405,72.60701787885996,73.14569854736328,30510,0.0,0.0
2000-10-03 00:00:00+05:30,71.53851369130713,76.73986896678994,71.07047431684953,75.9186019897461,149795,0.0,0.0
2000-10-04 00:00:00+05:30,76.21001146271342,77.26970761505204,74.09061242065238,74.69110870361328,87920,0.0,0.0
2000-10-05 00:00:00+05:30,74.53216469140554,75.94509535044855,74.53216469140554,75.38875579833984,43735,0.0,0.0
2000-10-06 00:00:00+05:30,74.35552561906424,79.38909868037655,74.35552561906424,78.51042938232422,83830,0.0,0.0
2000-10-09 00:00:00+05:30,76.38661561332293,77.68916060144923,76.38661561332293,77.01360321044922,27435,0.0,0.0
2000-10-10 00:00:00+05:30,75.94508261236713,80.36049439215591,75.94508261236713,80.3516616821289,133730,0.0,0.0
2000-10-11 00:00:00+05:30,79.91895880238629,80.26336040630088,77.00478412900307,78.52810668945312,50735,0.0,0.0
2000-10-12 00:00:00+05:30,78.41773377388287,80.27220579651562,77.44633757106003,79.84391021728516,25095,0.0,0.0
2000-10-13 00:00:00+05:30,79.66289956163213,80.80207719616286,78.60320288352256,80.27664184570312,49750,0.0,0.0
2000-10-16 00:00:00+05:30,80.36048928957385,84.76706807953482,80.36048928957385,82.85519409179688,104100,0.0,0.0
2000-10-17 00:00:00+05:30,83.00975131966308,83.36298565147897,82.56821008923934,82.79781341552734,42325,0.0,0.0
2000-10-18 00:00:00+05:30,82.30326063291575,83.25699105239939,81.59679889570701,82.17521667480469,39565,0.0,0.0
2000-10-19 00:00:00+05:30,82.39156239027882,82.39156239027882,79.03584772488412,81.08018493652344,97360,0.0,0.0
2000-10-20 00:00:00+05:30,81.22591307211862,85.18212507620483,81.22591307211862,83.98113250732422,129930,0.0,0.0
2000-10-23 00:00:00+05:30,83.09806138292497,85.6590019643888,81.68513073923674,85.48680114746094,132375,0.0,0.0
2000-10-24 00:00:00+05:30,85.21743553272151,87.07190687559434,83.46010377452427,86.90853881835938,71805,0.0,0.0
2000-10-25 00:00:00+05:30,86.45377122989544,87.80047328289514,85.76938099928401,86.31689453125,75640,0.0,0.0
2000-10-26 00:00:00+05:30,86.89530220444847,86.89530220444847,84.34319482192849,85.53535461425781,5865,0.0,0.0
2000-10-27 00:00:00+05:30,85.92390202888193,85.92390202888193,81.68510471108348,82.25910949707031,53875,0.0,0.0
2000-10-30 00:00:00+05:30,82.56819805226246,83.00090650852886,75.68015316685293,76.18350982666016,82640,0.0,0.0
2000-10-31 00:00:00+05:30,77.2211480390543,78.50603467848578,75.50355286615584,77.96735382080078,41060,0.0,0.0
2000-11-01 00:00:00+05:30,76.82815344657513,78.94755213050891,75.06198899952741,75.26068115234375,88110,0.0,0.0
2000-11-02 00:00:00+05:30,74.54096244722142,77.26968985526321,74.54096244722142,76.58088684082031,30275,0.0,0.0
2000-11-03 00:00:00+05:30,77.18140293919615,77.7112510305641,75.52562344280629,76.88998413085938,47270,0.0,0.0
2000-11-06 00:00:00+05:30,78.32941511750168,78.41772875747994,77.44633261679756,77.7200927734375,20530,0.0,0.0
2000-11-07 00:00:00+05:30,77.87903624199932,78.59433080459519,77.35801414109109,78.17044830322266,24920,0.0,0.0
2000-11-08 00:00:00+05:30,76.92090708898917,78.59435241043956,76.38664588205641,76.63832092285156,29650,0.0,0.0
2000-11-09 00:00:00+05:30,76.38660722381827,76.78399150286212,72.41273748385086,72.88960266113281,151530,0.0,0.0
2000-11-10 00:00:00+05:30,72.42159731405732,73.63141602049222,72.41276460263805,72.96469116210938,71180,0.0,0.0
2000-11-13 00:00:00+05:30,70.20505952984885,73.81686376102465,70.20505952984885,73.0441665649414,41195,0.0,0.0
2000-11-14 00:00:00+05:30,72.45692364836485,73.82569751547423,72.45692364836485,73.13689422607422,78625,0.0,0.0
2000-11-15 00:00:00+05:30,72.61143875581365,74.88537965766548,72.61143875581365,73.47244262695312,92895,0.0,0.0
2000-11-16 00:00:00+05:30,73.73736892771461,73.9934635923567,73.20752091762678,73.59165954589844,19135,0.0,0.0
2000-11-17 00:00:00+05:30,72.86312464970301,72.86312464970301,70.82319989396308,71.25149536132812,124360,0.0,0.0
2000-11-20 00:00:00+05:30,71.97121348338011,73.29583704442392,71.70628607621782,72.4524917602539,52065,0.0,0.0
2000-11-21 00:00:00+05:30,72.01535880186913,73.38413222069906,72.01535880186913,73.11479187011719,76600,0.0,0.0
2000-11-22 00:00:00+05:30,73.47240980748015,73.64903022611597,72.85425518570499,73.4768295288086,27735,0.0,0.0
2000-11-23 00:00:00+05:30,72.8631451111796,73.38416059620906,72.50107802167612,72.97794342041016,54760,0.0,0.0
2000-11-24 00:00:00+05:30,72.85870601710174,73.68880557244641,72.85870601710174,73.3355712890625,44495,0.0,0.0
2000-11-27 00:00:00+05:30,74.0464566728919,75.59185084743747,73.29583799273229,74.64253997802734,76785,0.0,0.0
2000-11-28 00:00:00+05:30,75.06199697594397,75.41523125036626,73.29583234121587,73.93606567382812,139590,0.0,0.0
2000-11-29 00:00:00+05:30,74.17892789143083,75.06201036632882,74.09062099141795,74.30255889892578,61035,0.0,0.0
2000-11-30 00:00:00+05:30,74.88539587542746,75.68016470559562,74.79708223884475,75.35784149169922,47405,0.0,0.0
2000-12-01 00:00:00+05:30,75.06201509395612,76.2983319841571,74.89864698177367,75.04434967041016,177615,0.0,0.0
2000-12-04 00:00:00+05:30,77.71125689668388,81.04489454853557,75.06200950247874,77.6185302734375,217900,0.0,0.0
