Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+05:30,0.22807797349784922,0.22807797349784922,0.21857472384685508,0.22485743463039398,98999,0.0,0.0
2000-01-04 00:00:00+05:30,0.21963065926499264,0.2217424845098821,0.213295147278303,0.219472274184227,125999,0.0,0.0
2000-01-05 00:00:00+05:30,0.21340073689522435,0.23700049519538877,0.21223924023043209,0.2370004951953888,158489,0.0,0.0
2000-01-06 00:00:00+05:30,0.2534200429026846,0.2534200429026846,0.22913397328175944,0.2323017120361328,521099,0.0,0.0
2000-01-07 00:00:00+05:30,0.22702206264346744,0.22702206264346744,0.22068656886942972,0.2223232388496399,95849,0.0,0.0
2000-01-10 00:00:00+05:30,0.2258605411697635,0.2267052857318071,0.22068656229429062,0.22105613350868225,151199,0.0,0.0
2000-01-11 00:00:00+05:30,0.21857479453448514,0.21868039670423187,0.2080156288687447,0.21012747287750244,68399,0.0,0.0
2000-01-12 00:00:00+05:30,0.2185747981917775,0.2185747981917775,0.2083324026118647,0.21070821583271027,149399,0.0,0.0
2000-01-13 00:00:00+05:30,0.21540695337392018,0.21540695337392018,0.2069596350193024,0.20695963501930237,249299,0.0,0.0
2000-01-14 00:00:00+05:30,0.20590368851860075,0.20695961909192262,0.20072971027635783,0.20358067750930786,473399,0.0,0.0
2000-01-17 00:00:00+05:30,0.2111832773803771,0.21435101457791828,0.20431981053369097,0.20590367913246155,91799,0.0,0.0
2000-01-18 00:00:00+05:30,0.20484783379985247,0.20484783379985247,0.19956825194942432,0.20062418282032013,324989,0.0,0.0
2000-01-19 00:00:00+05:30,0.19935706270424447,0.20590374337288633,0.19851233614655314,0.2027360051870346,341999,0.0,0.0
2000-01-20 00:00:00+05:30,0.20189127046166572,0.2057453680786092,0.20083533964975459,0.20326395332813263,187199,0.0,0.0
2000-01-21 00:00:00+05:30,0.20168011619365714,0.20479507179787826,0.1985123595089874,0.20204968750476837,185939,0.0,0.0
2000-01-24 00:00:00+05:30,0.20173293664533742,0.20379196146837497,0.19851237857096773,0.203052818775177,43199,0.0,0.0
2000-01-25 00:00:00+05:30,0.20168004305300363,0.2022079992879792,0.19861788963974214,0.2017328441143036,69299,0.0,0.0
2000-01-27 00:00:00+05:30,0.2006241376824404,0.21783556230451862,0.1977731521614763,0.21736040711402893,113957,0.0,0.0
2000-01-28 00:00:00+05:30,0.21540703039525233,0.2196307182718043,0.20595657907116027,0.21831081807613373,81899,0.0,0.0
2000-01-31 00:00:00+05:30,0.22174253097391441,0.2354694523200732,0.2175188614730952,0.22258725762367249,156599,0.0,0.0
2000-02-01 00:00:00+05:30,0.2238543048771583,0.22966184230007317,0.2154069678296402,0.2283947616815567,101699,0.0,0.0
2000-02-02 00:00:00+05:30,0.22702210477558743,0.23230168692143702,0.22395995039367714,0.22649414837360382,494549,0.0,0.0
2000-02-03 00:00:00+05:30,0.22174246818806134,0.22702204903768097,0.2191554697652858,0.2197890281677246,263699,0.0,0.0
2000-02-04 00:00:00+05:30,0.21656843784832192,0.22596610154534036,0.212397571253524,0.22385425865650177,297539,0.0,0.0
2000-02-07 00:00:00+05:30,0.2344134804345429,0.24074899264294386,0.2217424922697635,0.22886992990970612,203849,0.0,0.0
2000-02-08 00:00:00+05:30,0.2270221063289645,0.23018986288855484,0.21762445693293492,0.22411833703517914,86399,0.0,0.0
2000-02-09 00:00:00+05:30,0.21757162272090363,0.22596615910571302,0.21757162272090363,0.22369594871997833,98999,0.0,0.0
2000-02-10 00:00:00+05:30,0.21857468099272614,0.21963061151159477,0.21440381435271672,0.21804672479629517,84149,0.0,0.0
2000-02-11 00:00:00+05:30,0.22163692619794945,0.22174251022203267,0.20062418282032013,0.20062418282032013,257399,0.0,0.0
2000-02-14 00:00:00+05:30,0.20168009556520322,0.20590374654473553,0.19983223919865145,0.20062418282032013,87299,0.0,0.0
2000-02-15 00:00:00+05:30,0.1960309386538865,0.20036019169986785,0.1906985558314391,0.1912265121936798,80099,0.0,0.0
2000-02-16 00:00:00+05:30,0.19006508538211064,0.1994627564865548,0.18615818474016899,0.19640058279037476,33749,0.0,0.0
2000-02-17 00:00:00+05:30,0.19333827794740377,0.1977203488404145,0.19333827794740377,0.19698120653629303,32849,0.0,0.0
2000-02-18 00:00:00+05:30,0.19112088412545128,0.1942886215688511,0.18372946050550193,0.18383504450321198,63899,0.0,0.0
2000-02-21 00:00:00+05:30,0.19428867233187694,0.19745642872894464,0.18478542126668673,0.18642210960388184,115199,0.0,0.0
2000-02-22 00:00:00+05:30,0.19317994207154243,0.19323272501174313,0.17950580724777077,0.18235677480697632,132299,0.0,0.0
2000-02-23 00:00:00+05:30,0.1879532003872795,0.18900911327195755,0.180931363390757,0.18473266065120697,44099,0.0,0.0
2000-02-24 00:00:00+05:30,0.18056176085114947,0.18478543020964605,0.17570455105818597,0.1763380914926529,62099,0.0,0.0
2000-02-25 00:00:00+05:30,0.17422626857222953,0.1784499379960793,0.16498700416919282,0.16625410318374634,74249,0.0,0.0
2000-02-28 00:00:00+05:30,0.16894667758020415,0.17950584153033947,0.16894667758020415,0.17844992876052856,25199,0.0,0.0
2000-02-29 00:00:00+05:30,0.19259919966627684,0.19270480181683045,0.17000258707339194,0.173751100897789,188999,0.0,0.0
2000-03-01 00:00:00+05:30,0.1742262186989266,0.18209279780351395,0.17163922033133622,0.1814064383506775,48599,0.0,0.0
2000-03-02 00:00:00+05:30,0.18478542956153274,0.18584134236594993,0.16894668311723346,0.16968582570552826,27899,0.0,0.0
2000-03-03 00:00:00+05:30,0.16366703103373986,0.1678906804466311,0.15627560830916817,0.15796507894992828,92699,0.0,0.0
2000-03-06 00:00:00+05:30,0.16366709144915728,0.16894667329016114,0.15838749148214076,0.1678907424211502,473399,0.0,0.0
2000-03-07 00:00:00+05:30,0.16049932569191672,0.1663068635642075,0.15521974416019677,0.16044652462005615,45899,0.0,0.0
2000-03-08 00:00:00+05:30,0.15838746256180036,0.1604993057882031,0.15310789981081702,0.16018253564834595,112949,0.0,0.0
2000-03-09 00:00:00+05:30,0.15331910351971326,0.1589154739656622,0.1484618937822235,0.15849310159683228,38699,0.0,0.0
2000-03-10 00:00:00+05:30,0.14941222493340947,0.1604993457210081,0.1489898525578393,0.15115448832511902,56699,0.0,0.0
2000-03-13 00:00:00+05:30,0.16155525184493502,0.16155525184493502,0.1478283405303955,0.1478283405303955,140399,0.0,0.0
2000-03-14 00:00:00+05:30,0.15405824854766648,0.1594434328946844,0.1478283466386001,0.15521976351737976,974249,0.0,0.0
2000-03-15 00:00:00+05:30,0.1573315633882378,0.1624527777567269,0.15310791282834818,0.16049931943416595,146879,0.0,0.0
